Unnamed: 0,rpm_value,blade_60,blade_45,blade_30,blade_15,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value,alignment_0,alignment_1,alignment_2,fan_mode_no_fan,fan_mode_low_fan,fan_mode_high_fan
2024-11-27 23:02:06.844000+00:00,56.21997062,0,1,0,0,90,-2,0,21.06,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:07.856000+00:00,56.21997062,0,1,0,0,90,-2,0,22.0,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:08.854000+00:00,56.21997062,0,1,0,0,90,-2,0,22.0,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:09.905000+00:00,56.21997062,0,1,0,0,90,-2,0,22.0,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:10.884000+00:00,56.21997062,0,1,0,0,90,-2,0,22.0,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:11.885000+00:00,56.21997062,0,1,0,0,90,-2,0,22.0,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:12.894000+00:00,56.21997062,0,1,0,0,90,-2,0,22.0,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:13.905000+00:00,56.21997062,0,1,0,0,90,-2,0,22.0,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:14.914000+00:00,56.21997062,0,1,0,0,90,-2,0,22.0,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:15.925000+00:00,56.21997062,0,1,0,0,90,-2,0,22.0,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:16.934000+00:00,56.21997062,0,1,0,0,90,-2,0,22.0,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:17.944000+00:00,56.21997062,0,1,0,0,90,-2,0,22.0,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:18.955000+00:00,56.21997062,0,1,0,0,90,-2,0,21.06,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:19.955000+00:00,54.51400376,0,1,0,0,90,-2,0,21.06,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:20.975000+00:00,52.76116729,0,1,0,0,90,-2,0,21.06,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:21.983000+00:00,54.79147056,0,1,0,0,90,-2,0,21.06,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,-1.25,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:22.995000+00:00,54.7908873,0,1,0,0,90,-2,0,21.06,-37.562,1.375,-21.688,0.056,0.056,-0.032,-0.61,-0.36,9.39,-0.27,-0.54,-0.4,-0.34,0.17,9.79,1.1325,0.0,0,270,5.8,6,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:40.876000+00:00,55.0629162,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:41.263000+00:00,52.833746,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:41.313000+00:00,53.10587725,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:41.513000+00:00,53.10587653,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:41.563000+00:00,53.10554387,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:41.612000+00:00,53.10578021,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.1325,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:42.025000+00:00,53.10553464,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:43.083000+00:00,51.41460943,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:44.084000+00:00,51.41513841,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:45.084000+00:00,52.83474425,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:46.083000+00:00,51.33666583,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:47.083000+00:00,52.83525398,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:48.083000+00:00,52.83531539,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:49.566000+00:00,52.83524612,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:50.586000+00:00,52.83520399,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:51.595000+00:00,52.83551961,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:52.606000+00:00,52.83538323,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:53.615000+00:00,54.5881862,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:54.627000+00:00,54.58831116,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:55.625000+00:00,54.58885729,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:56.646000+00:00,54.92249147,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:57.645000+00:00,57.1513703,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:58.795000+00:00,57.15151238,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:59.666000+00:00,57.15127966,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:00.677000+00:00,57.15172941,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:01.703000+00:00,57.15151378,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:02.695000+00:00,55.6534361,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:03.706000+00:00,57.61710162,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:04.714000+00:00,57.61706021,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:05.725000+00:00,57.61724655,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:06.745000+00:00,59.11536852,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:07.745000+00:00,59.1156113,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:08.755000+00:00,59.11566485,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,0.0,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:09.806000+00:00,59.11565843,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,0.0,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:10.785000+00:00,59.11573769,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,0.0,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:11.785000+00:00,59.11525215,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,0.0,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:12.794000+00:00,59.11476172,0,1,0,0,45,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,0.0,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:13.806000+00:00,58.78150932,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,0.0,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:14.814000+00:00,58.78145006,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,0.0,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:15.824000+00:00,58.78145434,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,0.0,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:16.834000+00:00,58.44820071,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,0.0,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:55.675000+00:00,58.44825998,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-2.5,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:56.695000+00:00,56.21949014,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-2.5,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:57.694000+00:00,56.21997062,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-2.5,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:58.845000+00:00,56.21997062,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-2.5,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:59.715000+00:00,56.21997062,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-2.5,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:00.725000+00:00,56.21997062,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-2.5,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:01.756000+00:00,56.21997062,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,-2.5,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:02.745000+00:00,56.21997062,0,1,0,0,45,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,315,5.8,7,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:50.541000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.35,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:51.545000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.3775,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:52.558000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:53.571000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:54.573000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:55.580000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:56.592000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:57.600000+00:00,56.21997062,0,1,0,0,0,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:58.745000+00:00,56.21997062,0,1,0,0,0,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:01:59.619000+00:00,56.21997062,0,1,0,0,0,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:00.628000+00:00,56.21997062,0,1,0,0,0,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:01.641000+00:00,56.21997062,0,1,0,0,0,-2,0,21.06,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:02.645000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:03.658000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:04.671000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:05.680000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:06.692000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:07.698000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:08.711000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
2024-11-27 23:02:09.745000+00:00,56.21997062,0,1,0,0,0,-2,0,22.0,-80.25,3.688,1.875,-0.009,0.061,-0.012,-0.46,-0.55,9.49,-0.12,-0.78,-0.32,-0.23,0.04,9.8,1.49,1.25,0,360,5.8,8,1016.33,44.3,-11.18,1,0,0,0,0,1
