Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:47:20.292000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:21.321000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:22.360000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:23.340000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:24.369000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:25.513000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:26.557000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:27.612000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:28.756000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:29.900000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:31.403000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:32.464000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:33.544000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:34.688000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:35.735000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:36.879000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:37.823000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:38.968000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:39.911000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:41.500000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:42.531000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:43.543000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:44.543000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:45.578000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:46.689000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:47.833000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:48.978000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:50.022000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:51.565000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:52.224000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:53.603000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:54.593000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:55.594000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:56.700000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:57.844000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:58.888000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:00.035000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:01.254000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:02.265000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:03.771000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:04.915000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:05.960000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:07.113000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:08.292000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:09.654000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:10.665000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:11.689000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:13.352000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:14.548000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:15.681000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:16.823000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:18.134000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:19.183000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:20.342000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:21.381000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:22.411000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:23.390000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:24.420000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:25.601000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:26.650000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:27.701000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:28.806000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:29.953000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:31.453000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:32.515000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:33.636000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:34.778000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:35.828000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:36.969000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:37.919000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:39.061000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:40.001000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:41.551000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:42.581000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:43.593000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:44.592000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:45.633000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:46.783000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:47.887000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:49.070000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:50.118000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:51.615000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:52.275000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:53.654000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:54.643000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:55.642000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:56.793000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:57.933000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:47:58.983000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:00.124000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:01.305000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:02.316000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:03.858000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
2024-11-25 20:48:05.007000+00:00,0.0,60,60,60,45,-3.125,-1.5,21.59,-73.0,8.75,-28.75,0.002,-0.002,0.001,-0.49,0.23,9.46,0.04,-0.02,-0.32,-0.53,0.25,9.78,0.00125,0.0,0,315,0.0,8,1015.89,44.78,-7.62
