Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 18:51:25.786000+00:00,0,60,60,60,225,0.812,0.188,21.06,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.836000+00:00,0,60,60,60,225,1.062,0.062,21.06,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.886000+00:00,0,60,60,60,225,1.062,0.062,22,-68.188,-8.688,-37.375,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.935000+00:00,0,60,60,60,225,1.062,0.062,22,-61.375,-13,-40.688,-0.01,0.013,-0.098,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:25.986000+00:00,0,60,60,60,225,1.062,0.062,22,-61.375,-13,-40.688,0.006,-0.012,0.011,-0.87,0.01,9.36,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.036000+00:00,0,60,60,60,225,1.062,0.062,22,-61.375,-13,-40.688,0.006,-0.012,0.011,0.29,0.86,9.51,-1.01,0.05,-0.43,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.085000+00:00,0,60,60,60,225,1.062,0.062,22,-61.375,-13,-40.688,0.006,-0.012,0.011,0.29,0.86,9.51,-0.18,0.94,-0.54,0.13,-0.03,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.137000+00:00,0,60,60,60,225,1.062,0.062,22,-61.375,-13,-40.688,0.006,-0.012,0.011,0.29,0.86,9.51,-0.18,0.94,-0.54,0.18,-0.01,9.8,0.14625,6.25,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.186000+00:00,0,60,60,60,225,1.062,0.062,22,-61.375,-13,-40.688,0.006,-0.012,0.011,0.29,0.86,9.51,-0.18,0.94,-0.54,0.18,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.238000+00:00,0,60,60,60,225,1.062,0.062,22,-61.375,-13,-40.688,0.006,-0.012,0.011,0.29,0.86,9.51,-0.18,0.94,-0.54,0.18,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.285000+00:00,0,60,60,60,225,1.062,0.062,22,-61.375,-13,-40.688,0.006,-0.012,0.011,0.29,0.86,9.51,-0.18,0.94,-0.54,0.18,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.567000+00:00,0,60,60,60,225,1.188,0.188,22,-61.375,-13,-40.688,0.006,-0.012,0.011,0.29,0.86,9.51,-0.18,0.94,-0.54,0.18,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.617000+00:00,0,60,60,60,225,1.188,0.188,22,-61.375,-13,-40.688,0.006,-0.012,0.011,0.29,0.86,9.51,-0.18,0.94,-0.54,0.18,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.666000+00:00,0,60,60,60,225,1.188,0.188,22,-54.875,-17,-41.875,0.006,-0.012,0.011,0.29,0.86,9.51,-0.18,0.94,-0.54,0.18,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.716000+00:00,0,60,60,60,225,1.188,0.188,22,-54.875,-17,-41.875,-0.014,0.003,0.113,0.29,0.86,9.51,-0.18,0.94,-0.54,0.18,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.767000+00:00,0,60,60,60,225,1.188,0.188,22,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.18,0.94,-0.54,0.18,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.816000+00:00,0,60,60,60,225,1.188,0.188,22,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.18,-0.01,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.866000+00:00,0,60,60,60,225,1.188,0.188,22,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.917000+00:00,0,60,60,60,225,1.188,0.188,22,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:26.966000+00:00,0,60,60,60,225,1.188,0.188,22,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.016000+00:00,0,60,60,60,225,1.188,0.188,22,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.066000+00:00,0,60,60,60,225,1.188,0.188,22,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.116000+00:00,0,60,60,60,225,1.188,0.188,22,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.166000+00:00,0,60,60,60,225,1.188,0.188,21.06,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.216000+00:00,0,60,60,60,225,1.188,0.188,21.06,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.267000+00:00,0,60,60,60,225,1.188,0.188,21.06,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.316000+00:00,0,60,60,60,225,1.188,0.188,21.06,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.367000+00:00,0,60,60,60,225,1.188,0.188,21.06,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.576000+00:00,0,60,60,60,225,1.375,0.438,21.06,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.628000+00:00,0,60,60,60,225,1.375,0.438,22,-54.875,-17,-41.875,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.678000+00:00,0,60,60,60,225,1.375,0.438,22,-53.375,-15.062,-46.25,-0.014,0.003,0.113,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.727000+00:00,0,60,60,60,225,1.375,0.438,22,-53.375,-15.062,-46.25,-0.029,0,0.021,0.03,1.06,9.38,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.777000+00:00,0,60,60,60,225,1.375,0.438,22,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,-0.17,1.1,-0.41,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.828000+00:00,0,60,60,60,225,1.375,0.438,22,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.21,-0.04,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.878000+00:00,0,60,60,60,225,1.375,0.438,22,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.928000+00:00,0,60,60,60,225,1.375,0.438,22,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:27.977000+00:00,0,60,60,60,225,1.375,0.438,22,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.027000+00:00,0,60,60,60,225,1.375,0.438,22,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.077000+00:00,0,60,60,60,225,1.375,0.438,22,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.128000+00:00,0,60,60,60,225,1.375,0.438,22,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.178000+00:00,0,60,60,60,225,1.375,0.438,21.06,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.227000+00:00,0,60,60,60,225,1.375,0.438,21.06,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.277000+00:00,0,60,60,60,225,1.375,0.438,21.06,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.328000+00:00,0,60,60,60,225,1.375,0.438,21.06,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.378000+00:00,0,60,60,60,225,1.375,0.438,21.06,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.586000+00:00,0,60,60,60,225,1.438,0.438,21.06,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.647000+00:00,0,60,60,60,225,1.438,0.438,22,-53.375,-15.062,-46.25,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.698000+00:00,0,60,60,60,225,1.438,0.438,22,-55.875,-11.562,-47.375,-0.029,0,0.021,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.748000+00:00,0,60,60,60,225,1.438,0.438,22,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,0.74,-0.52,9.35,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.797000+00:00,0,60,60,60,225,1.438,0.438,22,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,0.5,-0.43,-0.44,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.848000+00:00,0,60,60,60,225,1.438,0.438,22,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.24,-0.08,9.8,0.14625,5,10,135,5.6,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.898000+00:00,0,60,60,60,225,1.438,0.438,22,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.947000+00:00,0,60,60,60,225,1.438,0.438,22,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:28.997000+00:00,0,60,60,60,225,1.438,0.438,22,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.048000+00:00,0,60,60,60,225,1.438,0.438,22,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.097000+00:00,0,60,60,60,225,1.438,0.438,22,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.148000+00:00,0,60,60,60,225,1.438,0.438,22,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.198000+00:00,0,60,60,60,225,1.438,0.438,22,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.248000+00:00,0,60,60,60,225,1.438,0.438,21.06,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.298000+00:00,0,60,60,60,225,1.438,0.438,21.06,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.347000+00:00,0,60,60,60,225,1.438,0.438,21.06,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.398000+00:00,0,60,60,60,225,1.438,0.438,21.06,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.597000+00:00,0,60,60,60,225,1.375,0.312,21.06,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.651000+00:00,0,60,60,60,225,1.375,0.312,22,-55.875,-11.562,-47.375,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.698000+00:00,0,60,60,60,225,1.375,0.312,22,-70.188,-10.188,-46.875,-0.008,-0.017,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.749000+00:00,0,60,60,60,225,1.375,0.312,22,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,-0.37,9.41,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.800000+00:00,0,60,60,60,225,1.375,0.312,22,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.27,-0.29,-0.38,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.849000+00:00,0,60,60,60,225,1.375,0.312,22,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.07,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.899000+00:00,0,60,60,60,225,1.375,0.312,22,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,6.25,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.949000+00:00,0,60,60,60,225,1.375,0.312,22,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:29.999000+00:00,0,60,60,60,225,1.375,0.312,22,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.049000+00:00,0,60,60,60,225,1.375,0.312,22,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.099000+00:00,0,60,60,60,225,1.375,0.312,22,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.148000+00:00,0,60,60,60,225,1.375,0.312,22,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.199000+00:00,0,60,60,60,225,1.375,0.312,22,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.249000+00:00,0,60,60,60,225,1.375,0.312,21.06,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.299000+00:00,0,60,60,60,225,1.375,0.312,21.06,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.349000+00:00,0,60,60,60,225,1.375,0.312,21.06,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.409000+00:00,0,60,60,60,225,1.375,0.312,21.06,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.609000+00:00,0,60,60,60,225,1.062,0,21.06,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.660000+00:00,0,60,60,60,225,1.062,0,22,-70.188,-10.188,-46.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.710000+00:00,0,60,60,60,225,1.062,0,22,-86.875,-13,-40.875,-0.017,-0.059,-0.057,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.760000+00:00,0,60,60,60,225,1.062,0,22,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.01,0.47,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.810000+00:00,0,60,60,60,225,1.062,0,22,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.26,0.53,-0.42,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.860000+00:00,0,60,60,60,225,1.062,0,22,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.25,-0.05,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.910000+00:00,0,60,60,60,225,1.062,0,22,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,2.5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:30.960000+00:00,0,60,60,60,225,1.062,0,22,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:31.009000+00:00,0,60,60,60,225,1.062,0,22,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,5,0,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:31.060000+00:00,0,60,60,60,225,1.062,0,22,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:31.109000+00:00,0,60,60,60,225,1.062,0,22,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:31.159000+00:00,0,60,60,60,225,1.062,0,22,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:31.210000+00:00,0,60,60,60,225,1.062,0,21.06,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:31.270000+00:00,0,60,60,60,225,1.062,0,21.06,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:31.319000+00:00,0,60,60,60,225,1.062,0,21.06,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:31.376000+00:00,0,60,60,60,225,1.062,0,21.06,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:31.616000+00:00,0,60,60,60,225,1,0,21.06,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:31.671000+00:00,0,60,60,60,225,1,0,22,-86.875,-13,-40.875,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,5,10,135,5.7,2,1016.33,44.3,-11.18
2024-11-25 18:51:31.721000+00:00,0,60,60,60,225,1,0,22,-107.562,-23,-21.688,-0.027,-0.003,0.014,-0.35,0.8,9.38,-0.54,0.8,-0.41,0.19,0,9.8,0.14625,5,10,135,5.7,2,1016.33,44.3,-11.18
