,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2025-03-24 18:37:16.187000+00:00,58.0385245400897,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:17.189000+00:00,58.038599511454684,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:18.219000+00:00,58.03845375351098,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:19.286000+00:00,58.038563000726924,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:20.447000+00:00,58.03876364363756,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:21.463000+00:00,58.0388079002631,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:22.508000+00:00,58.31130419373638,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:23.482000+00:00,58.038918314904755,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:24.552000+00:00,58.038624175952144,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:25.545000+00:00,58.03857991928826,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:26.602000+00:00,58.03914817495587,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:27.755000+00:00,58.03937521881279,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:28.528000+00:00,58.31194260110059,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:29.628000+00:00,58.03943615472449,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:30.631000+00:00,58.03933976627587,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:31.630000+00:00,58.31180553931379,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:32.743000+00:00,58.03923906459418,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
2025-03-24 18:37:34.106000+00:00,57.76645463805117,,,,346.5,-0.938,-1.312,23.0,-62.375,0.5,-33.5,0.002,-0.006,-0.012,-1.01,0.59,9.34,-0.84,0.36,-0.45,-0.17,0.23,9.8,1.82625,0.0,0.0,0.0,0.0,6.0,1016.87,67.61,-15.52
