,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-01 22:07:43.700000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:44.764000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:45.798000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:46.857000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:47.909000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:48.958000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:50+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:51.052000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:52.100000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:53.149000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:54.207000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:55.269000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:56.314000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:57.375000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:58.422000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:59.463000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:00.513000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:01.571000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:02.614000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:03.660000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:04.709000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:05.752000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:06.792000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:07.840000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:08.891000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:09.932000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:10.985000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:12.034000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:13.074000+00:00,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:14.121000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:15.166000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:16.224000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:17.273000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:18.322000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:19.366000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:20.412000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:21.459000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:22.533000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:23.590000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:24.655000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:25.703000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:26.761000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:27.818000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:28.883000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:29.943000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:31.003000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:32.048000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:08:33.105000+00:00,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:33.211000+00:00,,,,,,-16.75,,,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:34.257000+00:00,,,,,,-29.0625,-16.0,-75.25,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:35.311000+00:00,,,,,,-13.75,-21.1875,-45.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:36.352000+00:00,,,,,,-11.0625,-8.0625,-38.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:37.410000+00:00,,,,,,-10.875,10.375,-44.75,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:38.463000+00:00,,,,,,-29.75,7.0,-78.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:39.508000+00:00,,,,,,-21.25,-26.1875,-56.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:40.552000+00:00,,,,,,-12.5,-11.0,-39.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:41.603000+00:00,,,,,,-11.0,3.375,-40.0,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:42.644000+00:00,,,,,,-18.6875,21.0625,-60.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:43.709000+00:00,,,,,,-28.75,-18.375,-70.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:44.768000+00:00,,,,,,-13.375,-18.0,-42.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:45.803000+00:00,,,,,,-11.5,-5.1875,-37.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:46.867000+00:00,,,,,,-8.5,4.6875,-39.0,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:47.914000+00:00,,,,,,-12.1875,19.1875,-50.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:48.964000+00:00,,,,,,-31.1875,-1.0625,-78.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:50.005000+00:00,,,,,,-18.5,-21.875,-52.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:51.060000+00:00,,,,,,-12.25,-6.1875,-38.75,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:52.107000+00:00,,,,,,-9.6875,5.0,-38.875,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:53.155000+00:00,,,,,,-11.1875,20.375,-49.75,,,,,,,,,,,,,,,,,,,,,
2025-05-01 22:07:54.214000+00:00,,,,,,-30.375,6.0,-78.75,,,,,,,,,,,,,,,,,,,,,
