,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 18:04:24.115000+00:00,,,,,,-6.6875,-36.0,-40.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:25.160000+00:00,,,,,,-22.875,-31.0625,-71.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:26.205000+00:00,,,,,,-11.6875,3.875,-51.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:27.256000+00:00,,,,,,-4.5625,-14.75,-32.875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:28.306000+00:00,,,,,,-4.5625,-31.0,-36.0,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:29.356000+00:00,,,,,,-17.6875,-37.25,-64.25,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:30.402000+00:00,,,,,,-16.1875,3.5,-61.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:31.436000+00:00,,,,,,-2.0625,-12.1875,-35.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:32.488000+00:00,,,,,,-5.0625,-25.1875,-34.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:33.536000+00:00,,,,,,-13.25,-39.375,-55.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:34.582000+00:00,,,,,,-15.75,1.75,-63.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:35.626000+00:00,,,,,,-2.0,-9.5625,-35.1875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:36.670000+00:00,,,,,,-2.875,-23.5,-34.0625,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:37.709000+00:00,,,,,,-3.75,-35.375,-40.6875,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:04:38.755000+00:00,,,,,,-18.75,-28.75,-69.375,,,,,,,,,,,,,,,,,,,,,
2025-04-10 18:03:40.341000+00:00,,,,,,,,,-0.0033333333333333335,0.0011111111111111111,-0.03888888888888889,,,,,,,,,,,,,,,,,,
