,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:02:19.903000+00:00,,,,,,,,,0.008888888888888889,0.0077777777777777776,-0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:20.948000+00:00,,,,,,,,,0.008888888888888889,-0.0044444444444444444,-0.01,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:21.993000+00:00,,,,,,,,,-0.01,0.0022222222222222222,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:23.029000+00:00,,,,,,,,,-0.012222222222222223,0.006666666666666667,0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:24.063000+00:00,,,,,,,,,0.0022222222222222222,-0.0044444444444444444,0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:25.112000+00:00,,,,,,,,,-0.012222222222222223,-0.013333333333333334,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:26.162000+00:00,,,,,,,,,0.0077777777777777776,0.0044444444444444444,0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:27.207000+00:00,,,,,,,,,-0.0022222222222222222,0.0,0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:28.243000+00:00,,,,,,,,,0.0077777777777777776,0.006666666666666667,0.044444444444444446,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:29.296000+00:00,,,,,,,,,0.02,0.0,-0.044444444444444446,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:30.348000+00:00,,,,,,,,,0.006666666666666667,0.015555555555555555,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:31.399000+00:00,,,,,,,,,0.0033333333333333335,-0.006666666666666667,-0.05333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:32.452000+00:00,,,,,,,,,0.006666666666666667,0.0022222222222222222,0.0,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:33.501000+00:00,,,,,,,,,-0.0011111111111111111,0.0022222222222222222,0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:34.550000+00:00,,,,,,,,,0.0011111111111111111,0.0077777777777777776,0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:35.596000+00:00,,,,,,,,,-0.0022222222222222222,-0.0011111111111111111,0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:36.639000+00:00,,,,,,,,,0.0044444444444444444,0.0077777777777777776,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:37.687000+00:00,,,,,,,,,-0.0033333333333333335,-0.021111111111111112,-0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:38.734000+00:00,,,,,,,,,-0.008888888888888889,0.011111111111111112,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:39.783000+00:00,,,,,,,,,0.0044444444444444444,-0.011111111111111112,0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:40.828000+00:00,,,,,,,,,-0.0077777777777777776,0.0077777777777777776,0.01,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:41.876000+00:00,,,,,,,,,-0.008888888888888889,0.0,0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:42.924000+00:00,,,,,,,,,-0.015555555555555555,0.01,0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-04-10 19:02:43.970000+00:00,,,,,,,,,0.015555555555555555,-0.017777777777777778,-0.02,,,,,,,,,,,,,,,,,,
2025-04-10 19:01:45.421000+00:00,,,,,,,,,,,,-0.8,-0.19,9.42,,,,,,,,,,,,,,,
2025-04-10 19:01:46.468000+00:00,,,,,,,,,,,,-0.88,0.07,9.41,,,,,,,,,,,,,,,
2025-04-10 19:01:47.518000+00:00,,,,,,,,,,,,-0.9,0.2,9.41,,,,,,,,,,,,,,,
2025-04-10 19:01:48.568000+00:00,,,,,,,,,,,,-0.58,0.26,9.52,,,,,,,,,,,,,,,
2025-04-10 19:01:49.618000+00:00,,,,,,,,,,,,-0.33,0.41,9.42,,,,,,,,,,,,,,,
2025-04-10 19:01:50.668000+00:00,,,,,,,,,,,,-0.32,0.53,9.39,,,,,,,,,,,,,,,
2025-04-10 19:01:51.715000+00:00,,,,,,,,,,,,-0.32,0.18,9.45,,,,,,,,,,,,,,,
2025-04-10 19:01:52.762000+00:00,,,,,,,,,,,,-0.61,0.17,9.36,,,,,,,,,,,,,,,
2025-04-10 19:01:53.809000+00:00,,,,,,,,,,,,-0.22,-0.02,9.48,,,,,,,,,,,,,,,
2025-04-10 19:01:54.858000+00:00,,,,,,,,,,,,-0.65,0.59,9.42,,,,,,,,,,,,,,,
2025-04-10 19:01:55.902000+00:00,,,,,,,,,,,,-0.42,0.12,9.37,,,,,,,,,,,,,,,
2025-04-10 19:01:56.951000+00:00,,,,,,,,,,,,-0.11,0.19,9.38,,,,,,,,,,,,,,,
2025-04-10 19:01:58.003000+00:00,,,,,,,,,,,,-0.9,0.24,9.4,,,,,,,,,,,,,,,
2025-04-10 19:01:59.053000+00:00,,,,,,,,,,,,-0.53,0.22,9.39,,,,,,,,,,,,,,,
2025-04-10 19:02:00.103000+00:00,,,,,,,,,,,,-0.42,-0.1,9.34,,,,,,,,,,,,,,,
2025-04-10 19:02:01.153000+00:00,,,,,,,,,,,,-0.39,0.24,9.42,,,,,,,,,,,,,,,
2025-04-10 19:02:02.199000+00:00,,,,,,,,,,,,-0.36,-0.26,9.43,,,,,,,,,,,,,,,
2025-04-10 19:02:03.245000+00:00,,,,,,,,,,,,-0.68,0.31,9.47,,,,,,,,,,,,,,,
2025-04-10 19:02:04.276000+00:00,,,,,,,,,,,,-0.88,0.22,9.39,,,,,,,,,,,,,,,
2025-04-10 19:02:05.310000+00:00,,,,,,,,,,,,-0.34,0.03,9.36,,,,,,,,,,,,,,,
2025-04-10 19:02:06.345000+00:00,,,,,,,,,,,,-0.5,0.38,9.4,,,,,,,,,,,,,,,
2025-04-10 19:02:07.386000+00:00,,,,,,,,,,,,-0.73,0.33,9.39,,,,,,,,,,,,,,,
2025-04-10 19:02:08.421000+00:00,,,,,,,,,,,,-0.39,0.23,9.46,,,,,,,,,,,,,,,
2025-04-10 19:02:09.464000+00:00,,,,,,,,,,,,-0.73,0.19,9.36,,,,,,,,,,,,,,,
2025-04-10 19:02:10.505000+00:00,,,,,,,,,,,,-0.39,0.3,9.43,,,,,,,,,,,,,,,
2025-04-10 19:02:11.550000+00:00,,,,,,,,,,,,-0.5,0.01,9.45,,,,,,,,,,,,,,,
2025-04-10 19:02:12.585000+00:00,,,,,,,,,,,,-0.58,0.35,9.49,,,,,,,,,,,,,,,
2025-04-10 19:02:13.631000+00:00,,,,,,,,,,,,-0.4,0.09,9.38,,,,,,,,,,,,,,,
2025-04-10 19:02:14.683000+00:00,,,,,,,,,,,,-0.45,0.0,9.4,,,,,,,,,,,,,,,
2025-04-10 19:02:15.718000+00:00,,,,,,,,,,,,-0.42,0.25,9.4,,,,,,,,,,,,,,,
2025-04-10 19:02:16.763000+00:00,,,,,,,,,,,,-0.3,0.45,9.41,,,,,,,,,,,,,,,
2025-04-10 19:02:17.814000+00:00,,,,,,,,,,,,-0.55,0.41,9.36,,,,,,,,,,,,,,,
2025-04-10 19:02:18.860000+00:00,,,,,,,,,,,,-0.55,0.35,9.48,,,,,,,,,,,,,,,
2025-04-10 19:02:19.907000+00:00,,,,,,,,,,,,-0.12,0.31,9.41,,,,,,,,,,,,,,,
2025-04-10 19:02:20.953000+00:00,,,,,,,,,,,,-0.63,0.52,9.42,,,,,,,,,,,,,,,
2025-04-10 19:02:21.997000+00:00,,,,,,,,,,,,-0.5,0.54,9.44,,,,,,,,,,,,,,,
2025-04-10 19:02:23.034000+00:00,,,,,,,,,,,,-0.72,0.13,9.38,,,,,,,,,,,,,,,
2025-04-10 19:02:24.067000+00:00,,,,,,,,,,,,-0.34,0.37,9.38,,,,,,,,,,,,,,,
2025-04-10 19:02:25.117000+00:00,,,,,,,,,,,,-0.44,0.24,9.44,,,,,,,,,,,,,,,
2025-04-10 19:02:26.167000+00:00,,,,,,,,,,,,-0.37,0.14,9.37,,,,,,,,,,,,,,,
2025-04-10 19:02:27.213000+00:00,,,,,,,,,,,,-0.77,0.07,9.48,,,,,,,,,,,,,,,
2025-04-10 19:02:28.248000+00:00,,,,,,,,,,,,-0.57,0.57,9.45,,,,,,,,,,,,,,,
2025-04-10 19:02:29.300000+00:00,,,,,,,,,,,,-0.5,0.57,9.45,,,,,,,,,,,,,,,
2025-04-10 19:02:30.352000+00:00,,,,,,,,,,,,-0.53,0.5,9.48,,,,,,,,,,,,,,,
2025-04-10 19:02:31.403000+00:00,,,,,,,,,,,,-0.55,0.49,9.37,,,,,,,,,,,,,,,
2025-04-10 19:02:32.457000+00:00,,,,,,,,,,,,-0.38,0.11,9.39,,,,,,,,,,,,,,,
2025-04-10 19:02:33.506000+00:00,,,,,,,,,,,,-0.48,0.63,9.39,,,,,,,,,,,,,,,
2025-04-10 19:02:34.554000+00:00,,,,,,,,,,,,-0.79,0.22,9.43,,,,,,,,,,,,,,,
2025-04-10 19:02:35.601000+00:00,,,,,,,,,,,,-0.47,-0.14,9.44,,,,,,,,,,,,,,,
2025-04-10 19:02:36.643000+00:00,,,,,,,,,,,,-0.43,0.49,9.42,,,,,,,,,,,,,,,
2025-04-10 19:02:37.692000+00:00,,,,,,,,,,,,-0.54,0.21,9.48,,,,,,,,,,,,,,,
2025-04-10 19:02:38.738000+00:00,,,,,,,,,,,,-0.67,0.41,9.46,,,,,,,,,,,,,,,
2025-04-10 19:02:39.787000+00:00,,,,,,,,,,,,-0.37,0.23,9.39,,,,,,,,,,,,,,,
2025-04-10 19:02:40.833000+00:00,,,,,,,,,,,,-0.5,0.16,9.47,,,,,,,,,,,,,,,
2025-04-10 19:02:41.881000+00:00,,,,,,,,,,,,-0.2,0.41,9.44,,,,,,,,,,,,,,,
2025-04-10 19:02:42.928000+00:00,,,,,,,,,,,,-0.51,0.3,9.38,,,,,,,,,,,,,,,
2025-04-10 19:02:43.975000+00:00,,,,,,,,,,,,-0.5,0.06,9.52,,,,,,,,,,,,,,,
2025-04-10 19:01:45.425000+00:00,,,,,,,,,,,,,,,-0.3,0.08,-0.37,,,,,,,,,,,,
2025-04-10 19:01:46.473000+00:00,,,,,,,,,,,,,,,-0.34,-0.17,-0.36,,,,,,,,,,,,
2025-04-10 19:01:47.523000+00:00,,,,,,,,,,,,,,,-0.37,-0.05,-0.37,,,,,,,,,,,,
2025-04-10 19:01:48.572000+00:00,,,,,,,,,,,,,,,-0.05,0.02,-0.26,,,,,,,,,,,,
2025-04-10 19:01:49.622000+00:00,,,,,,,,,,,,,,,0.19,0.17,-0.36,,,,,,,,,,,,
2025-04-10 19:01:50.673000+00:00,,,,,,,,,,,,,,,0.2,0.29,-0.38,,,,,,,,,,,,
2025-04-10 19:01:51.719000+00:00,,,,,,,,,,,,,,,0.13,-0.23,-0.39,,,,,,,,,,,,
2025-04-10 19:01:52.767000+00:00,,,,,,,,,,,,,,,-0.09,-0.07,-0.42,,,,,,,,,,,,
2025-04-10 19:01:53.812000+00:00,,,,,,,,,,,,,,,0.0,-0.05,-0.27,,,,,,,,,,,,
2025-04-10 19:01:54.862000+00:00,,,,,,,,,,,,,,,-0.23,-0.06,-0.35,,,,,,,,,,,,
2025-04-10 19:01:55.905000+00:00,,,,,,,,,,,,,,,0.1,-0.12,-0.41,,,,,,,,,,,,
2025-04-10 19:01:56.955000+00:00,,,,,,,,,,,,,,,0.41,-0.06,-0.4,,,,,,,,,,,,
2025-04-10 19:01:58.007000+00:00,,,,,,,,,,,,,,,-0.4,0.0,-0.38,,,,,,,,,,,,
2025-04-10 19:01:59.056000+00:00,,,,,,,,,,,,,,,-0.01,-0.02,-0.39,,,,,,,,,,,,
2025-04-10 19:02:00.106000+00:00,,,,,,,,,,,,,,,0.28,0.1,-0.32,,,,,,,,,,,,
2025-04-10 19:02:01.157000+00:00,,,,,,,,,,,,,,,0.15,-0.22,-0.35,,,,,,,,,,,,
2025-04-10 19:02:02.204000+00:00,,,,,,,,,,,,,,,0.15,-0.5,-0.35,,,,,,,,,,,,
2025-04-10 19:02:03.250000+00:00,,,,,,,,,,,,,,,-0.17,0.04,-0.31,,,,,,,,,,,,
2025-04-10 19:02:04.281000+00:00,,,,,,,,,,,,,,,-0.35,-0.03,-0.39,,,,,,,,,,,,
2025-04-10 19:02:05.315000+00:00,,,,,,,,,,,,,,,0.17,-0.21,-0.42,,,,,,,,,,,,
2025-04-10 19:02:06.349000+00:00,,,,,,,,,,,,,,,0.12,-0.05,-0.33,,,,,,,,,,,,
2025-04-10 19:02:07.390000+00:00,,,,,,,,,,,,,,,0.0,0.09,-0.35,,,,,,,,,,,,
2025-04-10 19:02:08.426000+00:00,,,,,,,,,,,,,,,0.12,-0.02,-0.32,,,,,,,,,,,,
2025-04-10 19:02:09.468000+00:00,,,,,,,,,,,,,,,-0.2,-0.06,-0.42,,,,,,,,,,,,
2025-04-10 19:02:10.509000+00:00,,,,,,,,,,,,,,,0.06,-0.12,-0.39,,,,,,,,,,,,
2025-04-10 19:02:11.554000+00:00,,,,,,,,,,,,,,,0.01,-0.24,-0.33,,,,,,,,,,,,
2025-04-10 19:02:12.590000+00:00,,,,,,,,,,,,,,,-0.06,0.1,-0.29,,,,,,,,,,,,
2025-04-10 19:02:13.635000+00:00,,,,,,,,,,,,,,,-0.16,0.07,-0.51,,,,,,,,,,,,
2025-04-10 19:02:14.687000+00:00,,,,,,,,,,,,,,,0.04,-0.25,-0.38,,,,,,,,,,,,
2025-04-10 19:02:15.722000+00:00,,,,,,,,,,,,,,,0.1,0.0,-0.38,,,,,,,,,,,,
2025-04-10 19:02:16.767000+00:00,,,,,,,,,,,,,,,-0.09,-0.13,-0.29,,,,,,,,,,,,
2025-04-10 19:02:17.817000+00:00,,,,,,,,,,,,,,,-0.02,0.14,-0.42,,,,,,,,,,,,
2025-04-10 19:02:18.864000+00:00,,,,,,,,,,,,,,,-0.04,0.08,-0.3,,,,,,,,,,,,
2025-04-10 19:02:19.911000+00:00,,,,,,,,,,,,,,,0.38,0.04,-0.37,,,,,,,,,,,,
2025-04-10 19:02:20.957000+00:00,,,,,,,,,,,,,,,-0.05,-0.05,-0.29,,,,,,,,,,,,
2025-04-10 19:02:22.002000+00:00,,,,,,,,,,,,,,,0.0,0.26,-0.34,,,,,,,,,,,,
2025-04-10 19:02:23.038000+00:00,,,,,,,,,,,,,,,-0.01,-0.13,-0.37,,,,,,,,,,,,
2025-04-10 19:02:24.071000+00:00,,,,,,,,,,,,,,,0.17,0.12,-0.4,,,,,,,,,,,,
2025-04-10 19:02:25.121000+00:00,,,,,,,,,,,,,,,-0.27,-0.1,-0.41,,,,,,,,,,,,
2025-04-10 19:02:26.170000+00:00,,,,,,,,,,,,,,,0.1,0.06,-0.41,,,,,,,,,,,,
2025-04-10 19:02:27.217000+00:00,,,,,,,,,,,,,,,-0.25,-0.19,-0.3,,,,,,,,,,,,
2025-04-10 19:02:28.253000+00:00,,,,,,,,,,,,,,,0.1,0.0,-0.42,,,,,,,,,,,,
2025-04-10 19:02:29.305000+00:00,,,,,,,,,,,,,,,0.01,0.31,-0.33,,,,,,,,,,,,
2025-04-10 19:02:30.357000+00:00,,,,,,,,,,,,,,,0.0,0.25,-0.3,,,,,,,,,,,,
2025-04-10 19:02:31.408000+00:00,,,,,,,,,,,,,,,-0.03,0.22,-0.41,,,,,,,,,,,,
2025-04-10 19:02:32.461000+00:00,,,,,,,,,,,,,,,-0.12,-0.17,-0.38,,,,,,,,,,,,
2025-04-10 19:02:33.511000+00:00,,,,,,,,,,,,,,,0.02,0.36,-0.39,,,,,,,,,,,,
2025-04-10 19:02:34.559000+00:00,,,,,,,,,,,,,,,-0.28,-0.03,-0.35,,,,,,,,,,,,
2025-04-10 19:02:35.606000+00:00,,,,,,,,,,,,,,,-0.36,0.13,-0.38,,,,,,,,,,,,
2025-04-10 19:02:36.648000+00:00,,,,,,,,,,,,,,,0.08,0.23,-0.36,,,,,,,,,,,,
2025-04-10 19:02:37.697000+00:00,,,,,,,,,,,,,,,0.21,-0.05,-0.37,,,,,,,,,,,,
2025-04-10 19:02:38.743000+00:00,,,,,,,,,,,,,,,-0.15,0.14,-0.32,,,,,,,,,,,,
2025-04-10 19:02:39.792000+00:00,,,,,,,,,,,,,,,0.14,-0.01,-0.39,,,,,,,,,,,,
2025-04-10 19:02:40.837000+00:00,,,,,,,,,,,,,,,0.15,0.12,-0.36,,,,,,,,,,,,
2025-04-10 19:02:41.884000+00:00,,,,,,,,,,,,,,,0.08,0.02,-0.37,,,,,,,,,,,,
2025-04-10 19:02:42.933000+00:00,,,,,,,,,,,,,,,0.0,0.03,-0.4,,,,,,,,,,,,
2025-04-10 19:02:43.979000+00:00,,,,,,,,,,,,,,,-0.04,0.47,-0.46,,,,,,,,,,,,
2025-04-10 19:02:45.029000+00:00,,,,,,,,,,,,,,,,0.28,-0.3,,,,,,,,,,,,
2025-04-10 19:01:45.430000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.24,9.78,,,,,,,,,
2025-04-10 19:01:46.477000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.25,9.78,,,,,,,,,
2025-04-10 19:01:47.527000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.25,9.78,,,,,,,,,
2025-04-10 19:01:48.576000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.23,9.78,,,,,,,,,
2025-04-10 19:01:49.626000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.24,9.78,,,,,,,,,
2025-04-10 19:01:50.677000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.24,9.78,,,,,,,,,
2025-04-10 19:01:51.723000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.24,9.78,,,,,,,,,
2025-04-10 19:01:52.770000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.24,9.78,,,,,,,,,
2025-04-10 19:01:53.817000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.23,9.78,,,,,,,,,
2025-04-10 19:01:54.867000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.24,9.78,,,,,,,,,
2025-04-10 19:01:55.910000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.25,9.78,,,,,,,,,
2025-04-10 19:01:56.960000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.25,9.78,,,,,,,,,
2025-04-10 19:01:58.011000+00:00,,,,,,,,,,,,,,,,,,-0.5,0.25,9.79,,,,,,,,,
2025-04-10 19:01:59.060000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.24,9.78,,,,,,,,,
2025-04-10 19:02:00.111000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.24,9.79,,,,,,,,,
2025-04-10 19:02:01.160000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.24,9.78,,,,,,,,,
2025-04-10 19:02:02.208000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.24,9.78,,,,,,,,,
2025-04-10 19:02:03.254000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.26,9.78,,,,,,,,,
2025-04-10 19:02:04.285000+00:00,,,,,,,,,,,,,,,,,,-0.53,0.25,9.78,,,,,,,,,
2025-04-10 19:02:05.319000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.24,9.79,,,,,,,,,
2025-04-10 19:02:06.355000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.25,9.78,,,,,,,,,
2025-04-10 19:02:07.395000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.26,9.78,,,,,,,,,
2025-04-10 19:02:08.430000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.26,9.78,,,,,,,,,
2025-04-10 19:02:09.472000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.26,9.78,,,,,,,,,
2025-04-10 19:02:10.513000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.26,9.78,,,,,,,,,
2025-04-10 19:02:11.559000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.26,9.78,,,,,,,,,
2025-04-10 19:02:12.594000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.24,9.78,,,,,,,,,
2025-04-10 19:02:13.640000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.25,9.78,,,,,,,,,
2025-04-10 19:02:14.692000+00:00,,,,,,,,,,,,,,,,,,-0.5,0.25,9.79,,,,,,,,,
2025-04-10 19:02:15.726000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.26,9.78,,,,,,,,,
2025-04-10 19:02:16.771000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.27,9.78,,,,,,,,,
2025-04-10 19:02:17.822000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.26,9.78,,,,,,,,,
2025-04-10 19:02:18.868000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.26,9.78,,,,,,,,,
2025-04-10 19:02:19.915000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.27,9.78,,,,,,,,,
2025-04-10 19:02:20.961000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.26,9.78,,,,,,,,,
2025-04-10 19:02:22.008000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.27,9.78,,,,,,,,,
2025-04-10 19:02:23.042000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.26,9.78,,,,,,,,,
2025-04-10 19:02:24.075000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.25,9.78,,,,,,,,,
2025-04-10 19:02:25.124000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.26,9.78,,,,,,,,,
2025-04-10 19:02:26.174000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.26,9.78,,,,,,,,,
2025-04-10 19:02:27.221000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.26,9.78,,,,,,,,,
2025-04-10 19:02:28.258000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.26,9.78,,,,,,,,,
2025-04-10 19:02:29.309000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.25,9.78,,,,,,,,,
2025-04-10 19:02:30.361000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.25,9.78,,,,,,,,,
2025-04-10 19:02:31.412000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.26,9.78,,,,,,,,,
2025-04-10 19:02:32.464000+00:00,,,,,,,,,,,,,,,,,,-0.5,0.25,9.79,,,,,,,,,
2025-04-10 19:02:33.514000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.26,9.78,,,,,,,,,
2025-04-10 19:02:34.562000+00:00,,,,,,,,,,,,,,,,,,-0.5,0.25,9.78,,,,,,,,,
2025-04-10 19:02:35.611000+00:00,,,,,,,,,,,,,,,,,,-0.5,0.26,9.78,,,,,,,,,
2025-04-10 19:02:36.652000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.26,9.78,,,,,,,,,
2025-04-10 19:02:37.702000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.26,9.78,,,,,,,,,
2025-04-10 19:02:38.747000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.26,9.78,,,,,,,,,
2025-04-10 19:02:39.796000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.25,9.78,,,,,,,,,
2025-04-10 19:02:40.842000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.26,9.78,,,,,,,,,
2025-04-10 19:02:41.889000+00:00,,,,,,,,,,,,,,,,,,-0.5,0.26,9.79,,,,,,,,,
2025-04-10 19:02:42.937000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.26,9.78,,,,,,,,,
2025-04-10 19:02:43.984000+00:00,,,,,,,,,,,,,,,,,,-0.51,0.27,9.78,,,,,,,,,
2025-04-10 19:02:45.034000+00:00,,,,,,,,,,,,,,,,,,-0.52,0.26,9.78,,,,,,,,,
2025-04-10 19:01:45.876987+00:00,,,,,,,,,,,,,,,,,,,,,0.155,,,,,,,,
2025-04-10 19:01:46.906471+00:00,,,,,,,,,,,,,,,,,,,,,0.15625,,,,,,,,
2025-04-10 19:01:47.921963+00:00,,,,,,,,,,,,,,,,,,,,,0.17125,,,,,,,,
2025-04-10 19:01:48.938246+00:00,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,
2025-04-10 19:01:49.963826+00:00,,,,,,,,,,,,,,,,,,,,,0.17125,,,,,,,,
2025-04-10 19:01:50.988792+00:00,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,
2025-04-10 19:01:52.012649+00:00,,,,,,,,,,,,,,,,,,,,,0.1325,,,,,,,,
2025-04-10 19:01:53.025930+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-04-10 19:01:54.054832+00:00,,,,,,,,,,,,,,,,,,,,,0.195,,,,,,,,
2025-04-10 19:01:55.084540+00:00,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,
2025-04-10 19:01:56.109670+00:00,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,
2025-04-10 19:01:57.127324+00:00,,,,,,,,,,,,,,,,,,,,,0.04875,,,,,,,,
2025-04-10 19:01:58.156339+00:00,,,,,,,,,,,,,,,,,,,,,0.12625,,,,,,,,
2025-04-10 19:01:59.181256+00:00,,,,,,,,,,,,,,,,,,,,,0.1875,,,,,,,,
2025-04-10 19:02:00.205610+00:00,,,,,,,,,,,,,,,,,,,,,0.085,,,,,,,,
2025-04-10 19:02:01.219664+00:00,,,,,,,,,,,,,,,,,,,,,0.17250000000000001,,,,,,,,
2025-04-10 19:02:02.232922+00:00,,,,,,,,,,,,,,,,,,,,,0.1625,,,,,,,,
2025-04-10 19:02:03.246984+00:00,,,,,,,,,,,,,,,,,,,,,0.13875,,,,,,,,
2025-04-10 19:02:04.259537+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-04-10 19:02:05.279082+00:00,,,,,,,,,,,,,,,,,,,,,0.16625,,,,,,,,
2025-04-10 19:02:06.304545+00:00,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,
2025-04-10 19:02:07.329645+00:00,,,,,,,,,,,,,,,,,,,,,0.0275,,,,,,,,
2025-04-10 19:02:08.357520+00:00,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,
2025-04-10 19:02:09.387257+00:00,,,,,,,,,,,,,,,,,,,,,0.18625,,,,,,,,
2025-04-10 19:02:10.412448+00:00,,,,,,,,,,,,,,,,,,,,,0.00875,,,,,,,,
2025-04-10 19:02:11.437833+00:00,,,,,,,,,,,,,,,,,,,,,0.185,,,,,,,,
2025-04-10 19:02:12.462209+00:00,,,,,,,,,,,,,,,,,,,,,0.00375,,,,,,,,
2025-04-10 19:02:13.476007+00:00,,,,,,,,,,,,,,,,,,,,,0.11625,,,,,,,,
2025-04-10 19:02:14.493042+00:00,,,,,,,,,,,,,,,,,,,,,0.0675,,,,,,,,
2025-04-10 19:02:15.518605+00:00,,,,,,,,,,,,,,,,,,,,,0.13125,,,,,,,,
2025-04-10 19:02:16.545136+00:00,,,,,,,,,,,,,,,,,,,,,0.13875,,,,,,,,
2025-04-10 19:02:17.572220+00:00,,,,,,,,,,,,,,,,,,,,,0.10625,,,,,,,,
2025-04-10 19:02:18.598079+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
