,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-04-10 19:07:08.245000+00:00,,,,,,,,,-0.01,-0.016666666666666666,-0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:09.290000+00:00,,,,,,,,,-0.0077777777777777776,0.013333333333333334,-0.01,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:10.338000+00:00,,,,,,,,,0.0033333333333333335,-0.016666666666666666,0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:11.384000+00:00,,,,,,,,,0.0,0.0077777777777777776,0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:12.431000+00:00,,,,,,,,,-0.012222222222222223,0.0011111111111111111,0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:13.470000+00:00,,,,,,,,,-0.011111111111111112,-0.0022222222222222222,-0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:14.519000+00:00,,,,,,,,,0.0033333333333333335,0.0,-0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:15.570000+00:00,,,,,,,,,-0.0011111111111111111,0.0022222222222222222,-0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:16.621000+00:00,,,,,,,,,0.005555555555555556,-0.0044444444444444444,-0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:17.668000+00:00,,,,,,,,,0.008888888888888889,0.0,0.03333333333333333,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:18.703000+00:00,,,,,,,,,-0.0022222222222222222,0.0,-0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:19.738000+00:00,,,,,,,,,0.014444444444444444,0.028888888888888888,-0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:20.779000+00:00,,,,,,,,,-0.012222222222222223,-0.01,-0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:21.816000+00:00,,,,,,,,,-0.0033333333333333335,-0.0011111111111111111,0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:22.854000+00:00,,,,,,,,,-0.005555555555555556,0.012222222222222223,-0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:23.895000+00:00,,,,,,,,,0.0,0.012222222222222223,0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:24.941000+00:00,,,,,,,,,-0.008888888888888889,-0.014444444444444444,0.016666666666666666,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:25.988000+00:00,,,,,,,,,-0.0033333333333333335,0.016666666666666666,0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:27.037000+00:00,,,,,,,,,0.01888888888888889,0.01,0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:28.072000+00:00,,,,,,,,,-0.0022222222222222222,-0.014444444444444444,0.02666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:29.123000+00:00,,,,,,,,,-0.0011111111111111111,-0.0022222222222222222,0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:30.171000+00:00,,,,,,,,,-0.0011111111111111111,0.01,-0.011111111111111112,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:31.217000+00:00,,,,,,,,,-0.0011111111111111111,0.015555555555555555,0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:32.263000+00:00,,,,,,,,,-0.0022222222222222222,0.0,0.028888888888888888,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:33.298000+00:00,,,,,,,,,-0.006666666666666667,-0.0044444444444444444,0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:34.346000+00:00,,,,,,,,,-0.0044444444444444444,0.0,0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:35.398000+00:00,,,,,,,,,-0.0011111111111111111,0.015555555555555555,0.03666666666666667,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:36.450000+00:00,,,,,,,,,0.0,-0.017777777777777778,-0.0033333333333333335,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:37.499000+00:00,,,,,,,,,0.008888888888888889,-0.0011111111111111111,0.021111111111111112,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:38.535000+00:00,,,,,,,,,0.015555555555555555,0.0044444444444444444,0.014444444444444444,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:39.590000+00:00,,,,,,,,,0.013333333333333334,0.02,-0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:40.641000+00:00,,,,,,,,,0.006666666666666667,0.01888888888888889,-0.024444444444444446,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:41.685000+00:00,,,,,,,,,-0.0033333333333333335,-0.0011111111111111111,-0.01,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:42.730000+00:00,,,,,,,,,-0.006666666666666667,0.005555555555555556,0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-04-10 19:07:43.776000+00:00,,,,,,,,,-0.006666666666666667,-0.008888888888888889,-0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-04-10 19:06:45.234000+00:00,,,,,,,,,,,,-0.81,0.4,9.44,,,,,,,,,,,,,,,
2025-04-10 19:06:46.284000+00:00,,,,,,,,,,,,-0.73,0.29,9.36,,,,,,,,,,,,,,,
2025-04-10 19:06:47.334000+00:00,,,,,,,,,,,,-0.3,0.35,9.33,,,,,,,,,,,,,,,
2025-04-10 19:06:48.386000+00:00,,,,,,,,,,,,-0.4,0.26,9.45,,,,,,,,,,,,,,,
2025-04-10 19:06:49.433000+00:00,,,,,,,,,,,,-0.27,0.18,9.42,,,,,,,,,,,,,,,
2025-04-10 19:06:50.483000+00:00,,,,,,,,,,,,-0.41,0.33,9.4,,,,,,,,,,,,,,,
2025-04-10 19:06:51.529000+00:00,,,,,,,,,,,,-0.5,0.1,9.43,,,,,,,,,,,,,,,
2025-04-10 19:06:52.576000+00:00,,,,,,,,,,,,-0.5,0.22,9.45,,,,,,,,,,,,,,,
2025-04-10 19:06:53.609000+00:00,,,,,,,,,,,,-0.38,0.23,9.45,,,,,,,,,,,,,,,
2025-04-10 19:06:54.656000+00:00,,,,,,,,,,,,-0.49,0.27,9.43,,,,,,,,,,,,,,,
2025-04-10 19:06:55.701000+00:00,,,,,,,,,,,,-0.36,0.25,9.41,,,,,,,,,,,,,,,
2025-04-10 19:06:56.745000+00:00,,,,,,,,,,,,-0.67,0.4,9.4,,,,,,,,,,,,,,,
2025-04-10 19:06:57.792000+00:00,,,,,,,,,,,,-0.15,0.24,9.46,,,,,,,,,,,,,,,
2025-04-10 19:06:58.840000+00:00,,,,,,,,,,,,-0.86,0.25,9.43,,,,,,,,,,,,,,,
2025-04-10 19:06:59.886000+00:00,,,,,,,,,,,,-0.39,0.23,9.44,,,,,,,,,,,,,,,
2025-04-10 19:07:00.935000+00:00,,,,,,,,,,,,-0.92,0.33,9.44,,,,,,,,,,,,,,,
2025-04-10 19:07:01.980000+00:00,,,,,,,,,,,,-0.58,0.22,9.44,,,,,,,,,,,,,,,
2025-04-10 19:07:03.026000+00:00,,,,,,,,,,,,-0.5,0.03,9.49,,,,,,,,,,,,,,,
2025-04-10 19:07:04.075000+00:00,,,,,,,,,,,,-0.56,0.14,9.41,,,,,,,,,,,,,,,
2025-04-10 19:07:05.124000+00:00,,,,,,,,,,,,-0.76,0.34,9.43,,,,,,,,,,,,,,,
2025-04-10 19:07:06.167000+00:00,,,,,,,,,,,,-0.64,0.41,9.44,,,,,,,,,,,,,,,
2025-04-10 19:07:07.204000+00:00,,,,,,,,,,,,-0.39,0.29,9.38,,,,,,,,,,,,,,,
2025-04-10 19:07:08.249000+00:00,,,,,,,,,,,,-0.46,0.12,9.49,,,,,,,,,,,,,,,
2025-04-10 19:07:09.294000+00:00,,,,,,,,,,,,-0.54,0.29,9.38,,,,,,,,,,,,,,,
2025-04-10 19:07:10.341000+00:00,,,,,,,,,,,,-0.46,0.23,9.42,,,,,,,,,,,,,,,
2025-04-10 19:07:11.388000+00:00,,,,,,,,,,,,-0.71,0.29,9.45,,,,,,,,,,,,,,,
2025-04-10 19:07:12.435000+00:00,,,,,,,,,,,,-0.53,0.19,9.47,,,,,,,,,,,,,,,
2025-04-10 19:07:13.474000+00:00,,,,,,,,,,,,-0.45,0.04,9.45,,,,,,,,,,,,,,,
2025-04-10 19:07:14.522000+00:00,,,,,,,,,,,,-0.73,0.29,9.46,,,,,,,,,,,,,,,
2025-04-10 19:07:15.574000+00:00,,,,,,,,,,,,-0.57,0.25,9.38,,,,,,,,,,,,,,,
2025-04-10 19:07:16.624000+00:00,,,,,,,,,,,,-0.52,0.39,9.41,,,,,,,,,,,,,,,
2025-04-10 19:07:17.672000+00:00,,,,,,,,,,,,-0.68,0.33,9.39,,,,,,,,,,,,,,,
2025-04-10 19:07:18.708000+00:00,,,,,,,,,,,,-0.46,-0.08,9.44,,,,,,,,,,,,,,,
2025-04-10 19:07:19.742000+00:00,,,,,,,,,,,,-0.62,0.23,9.39,,,,,,,,,,,,,,,
2025-04-10 19:07:20.783000+00:00,,,,,,,,,,,,-0.27,0.05,9.42,,,,,,,,,,,,,,,
2025-04-10 19:07:21.820000+00:00,,,,,,,,,,,,-0.72,0.06,9.5,,,,,,,,,,,,,,,
2025-04-10 19:07:22.858000+00:00,,,,,,,,,,,,-0.51,0.14,9.44,,,,,,,,,,,,,,,
2025-04-10 19:07:23.900000+00:00,,,,,,,,,,,,-0.62,0.3,9.45,,,,,,,,,,,,,,,
2025-04-10 19:07:24.945000+00:00,,,,,,,,,,,,-0.07,-0.06,9.44,,,,,,,,,,,,,,,
2025-04-10 19:07:25.993000+00:00,,,,,,,,,,,,-0.7,0.35,9.47,,,,,,,,,,,,,,,
2025-04-10 19:07:27.042000+00:00,,,,,,,,,,,,-0.7,0.43,9.39,,,,,,,,,,,,,,,
2025-04-10 19:07:28.076000+00:00,,,,,,,,,,,,-0.5,0.41,9.43,,,,,,,,,,,,,,,
2025-04-10 19:07:29.127000+00:00,,,,,,,,,,,,-0.6,0.25,9.46,,,,,,,,,,,,,,,
2025-04-10 19:07:30.176000+00:00,,,,,,,,,,,,-0.56,0.22,9.45,,,,,,,,,,,,,,,
2025-04-10 19:07:31.221000+00:00,,,,,,,,,,,,-0.77,0.21,9.41,,,,,,,,,,,,,,,
2025-04-10 19:07:32.268000+00:00,,,,,,,,,,,,-0.61,0.28,9.43,,,,,,,,,,,,,,,
2025-04-10 19:07:33.303000+00:00,,,,,,,,,,,,-0.8,0.28,9.39,,,,,,,,,,,,,,,
2025-04-10 19:07:34.350000+00:00,,,,,,,,,,,,-1.02,0.4,9.37,,,,,,,,,,,,,,,
2025-04-10 19:07:35.403000+00:00,,,,,,,,,,,,-0.66,0.4,9.39,,,,,,,,,,,,,,,
2025-04-10 19:07:36.455000+00:00,,,,,,,,,,,,-0.67,0.2,9.39,,,,,,,,,,,,,,,
2025-04-10 19:07:37.503000+00:00,,,,,,,,,,,,-0.7,0.31,9.39,,,,,,,,,,,,,,,
2025-04-10 19:07:38.541000+00:00,,,,,,,,,,,,-0.52,0.42,9.41,,,,,,,,,,,,,,,
2025-04-10 19:07:39.594000+00:00,,,,,,,,,,,,-0.81,0.41,9.42,,,,,,,,,,,,,,,
2025-04-10 19:07:40.644000+00:00,,,,,,,,,,,,-0.39,0.06,9.41,,,,,,,,,,,,,,,
2025-04-10 19:07:41.690000+00:00,,,,,,,,,,,,-0.29,0.31,9.45,,,,,,,,,,,,,,,
2025-04-10 19:07:42.734000+00:00,,,,,,,,,,,,-0.85,0.33,9.41,,,,,,,,,,,,,,,
2025-04-10 19:07:43.781000+00:00,,,,,,,,,,,,-0.6,0.36,9.36,,,,,,,,,,,,,,,
2025-04-10 19:06:45.238000+00:00,,,,,,,,,,,,,,,0.08,0.1,-0.34,,,,,,,,,,,,
2025-04-10 19:06:46.288000+00:00,,,,,,,,,,,,,,,0.0,-0.01,-0.41,,,,,,,,,,,,
2025-04-10 19:06:47.339000+00:00,,,,,,,,,,,,,,,0.15,0.16,-0.33,,,,,,,,,,,,
2025-04-10 19:06:48.390000+00:00,,,,,,,,,,,,,,,0.26,0.03,-0.38,,,,,,,,,,,,
2025-04-10 19:06:49.438000+00:00,,,,,,,,,,,,,,,0.33,-0.05,-0.36,,,,,,,,,,,,
2025-04-10 19:06:50.488000+00:00,,,,,,,,,,,,,,,0.18,0.09,-0.38,,,,,,,,,,,,
2025-04-10 19:06:51.533000+00:00,,,,,,,,,,,,,,,0.09,-0.13,-0.35,,,,,,,,,,,,
2025-04-10 19:06:52.580000+00:00,,,,,,,,,,,,,,,0.04,0.11,-0.37,,,,,,,,,,,,
2025-04-10 19:06:53.613000+00:00,,,,,,,,,,,,,,,0.11,-0.07,-0.32,,,,,,,,,,,,
2025-04-10 19:06:54.661000+00:00,,,,,,,,,,,,,,,0.13,0.03,-0.35,,,,,,,,,,,,
2025-04-10 19:06:55.704000+00:00,,,,,,,,,,,,,,,-0.14,0.06,-0.4,,,,,,,,,,,,
2025-04-10 19:06:56.750000+00:00,,,,,,,,,,,,,,,-0.03,0.15,-0.37,,,,,,,,,,,,
2025-04-10 19:06:57.796000+00:00,,,,,,,,,,,,,,,0.25,0.01,-0.34,,,,,,,,,,,,
2025-04-10 19:06:58.844000+00:00,,,,,,,,,,,,,,,-0.24,0.01,-0.34,,,,,,,,,,,,
2025-04-10 19:06:59.891000+00:00,,,,,,,,,,,,,,,0.22,0.0,-0.34,,,,,,,,,,,,
2025-04-10 19:07:00.939000+00:00,,,,,,,,,,,,,,,-0.28,0.23,-0.38,,,,,,,,,,,,
2025-04-10 19:07:01.985000+00:00,,,,,,,,,,,,,,,0.03,0.0,-0.34,,,,,,,,,,,,
2025-04-10 19:07:03.032000+00:00,,,,,,,,,,,,,,,0.11,-0.19,-0.28,,,,,,,,,,,,
2025-04-10 19:07:04.079000+00:00,,,,,,,,,,,,,,,0.14,0.09,-0.34,,,,,,,,,,,,
2025-04-10 19:07:05.128000+00:00,,,,,,,,,,,,,,,0.02,0.29,-0.31,,,,,,,,,,,,
2025-04-10 19:07:06.172000+00:00,,,,,,,,,,,,,,,-0.02,0.17,-0.33,,,,,,,,,,,,
2025-04-10 19:07:07.208000+00:00,,,,,,,,,,,,,,,0.22,0.05,-0.4,,,,,,,,,,,,
2025-04-10 19:07:08.253000+00:00,,,,,,,,,,,,,,,0.15,-0.11,-0.29,,,,,,,,,,,,
2025-04-10 19:07:09.298000+00:00,,,,,,,,,,,,,,,0.06,0.05,-0.39,,,,,,,,,,,,
2025-04-10 19:07:10.346000+00:00,,,,,,,,,,,,,,,0.14,0.0,-0.35,,,,,,,,,,,,
2025-04-10 19:07:11.392000+00:00,,,,,,,,,,,,,,,-0.08,-0.11,-0.38,,,,,,,,,,,,
2025-04-10 19:07:12.440000+00:00,,,,,,,,,,,,,,,0.08,-0.04,-0.3,,,,,,,,,,,,
2025-04-10 19:07:13.479000+00:00,,,,,,,,,,,,,,,0.16,-0.19,-0.32,,,,,,,,,,,,
2025-04-10 19:07:14.527000+00:00,,,,,,,,,,,,,,,-0.09,0.04,-0.32,,,,,,,,,,,,
2025-04-10 19:07:15.579000+00:00,,,,,,,,,,,,,,,0.07,0.02,-0.39,,,,,,,,,,,,
2025-04-10 19:07:16.629000+00:00,,,,,,,,,,,,,,,0.12,0.15,-0.36,,,,,,,,,,,,
2025-04-10 19:07:17.676000+00:00,,,,,,,,,,,,,,,-0.04,0.09,-0.39,,,,,,,,,,,,
2025-04-10 19:07:18.712000+00:00,,,,,,,,,,,,,,,0.0,0.14,-0.34,,,,,,,,,,,,
2025-04-10 19:07:19.747000+00:00,,,,,,,,,,,,,,,-0.18,-0.02,-0.38,,,,,,,,,,,,
2025-04-10 19:07:20.787000+00:00,,,,,,,,,,,,,,,0.35,-0.18,-0.35,,,,,,,,,,,,
2025-04-10 19:07:21.824000+00:00,,,,,,,,,,,,,,,0.05,0.23,-0.33,,,,,,,,,,,,
2025-04-10 19:07:22.863000+00:00,,,,,,,,,,,,,,,0.11,-0.09,-0.34,,,,,,,,,,,,
2025-04-10 19:07:23.904000+00:00,,,,,,,,,,,,,,,0.0,0.01,-0.4,,,,,,,,,,,,
2025-04-10 19:07:24.951000+00:00,,,,,,,,,,,,,,,0.55,-0.31,-0.34,,,,,,,,,,,,
2025-04-10 19:07:25.997000+00:00,,,,,,,,,,,,,,,-0.01,-0.05,-0.36,,,,,,,,,,,,
2025-04-10 19:07:27.046000+00:00,,,,,,,,,,,,,,,-0.18,0.17,-0.35,,,,,,,,,,,,
2025-04-10 19:07:28.081000+00:00,,,,,,,,,,,,,,,0.12,0.16,-0.35,,,,,,,,,,,,
2025-04-10 19:07:29.132000+00:00,,,,,,,,,,,,,,,0.02,0.0,-0.32,,,,,,,,,,,,
2025-04-10 19:07:30.179000+00:00,,,,,,,,,,,,,,,0.17,0.03,-0.33,,,,,,,,,,,,
2025-04-10 19:07:31.226000+00:00,,,,,,,,,,,,,,,-0.15,-0.02,-0.36,,,,,,,,,,,,
2025-04-10 19:07:32.272000+00:00,,,,,,,,,,,,,,,0.01,0.03,-0.35,,,,,,,,,,,,
2025-04-10 19:07:33.308000+00:00,,,,,,,,,,,,,,,-0.17,0.03,-0.38,,,,,,,,,,,,
2025-04-10 19:07:34.354000+00:00,,,,,,,,,,,,,,,-0.39,0.16,-0.4,,,,,,,,,,,,
2025-04-10 19:07:35.408000+00:00,,,,,,,,,,,,,,,-0.04,0.16,-0.38,,,,,,,,,,,,
2025-04-10 19:07:36.459000+00:00,,,,,,,,,,,,,,,0.1,-0.06,-0.34,,,,,,,,,,,,
2025-04-10 19:07:37.508000+00:00,,,,,,,,,,,,,,,-0.07,0.07,-0.39,,,,,,,,,,,,
2025-04-10 19:07:38.547000+00:00,,,,,,,,,,,,,,,0.09,0.18,-0.37,,,,,,,,,,,,
2025-04-10 19:07:39.599000+00:00,,,,,,,,,,,,,,,-0.19,0.18,-0.35,,,,,,,,,,,,
2025-04-10 19:07:40.649000+00:00,,,,,,,,,,,,,,,0.23,-0.17,-0.36,,,,,,,,,,,,
2025-04-10 19:07:41.693000+00:00,,,,,,,,,,,,,,,0.29,-0.05,-0.35,,,,,,,,,,,,
2025-04-10 19:07:42.739000+00:00,,,,,,,,,,,,,,,-0.2,0.08,-0.36,,,,,,,,,,,,
2025-04-10 19:07:43.786000+00:00,,,,,,,,,,,,,,,0.14,0.21,-0.3,,,,,,,,,,,,
2025-04-10 19:07:44.823000+00:00,,,,,,,,,,,,,,,-0.06,-0.06,-0.35,,,,,,,,,,,,
2025-04-10 19:06:45.243000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.23,9.78,,,,,,,,,
2025-04-10 19:06:46.293000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.22,9.78,,,,,,,,,
2025-04-10 19:06:47.344000+00:00,,,,,,,,,,,,,,,,,,-0.59,0.23,9.78,,,,,,,,,
2025-04-10 19:06:48.395000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.23,9.78,,,,,,,,,
2025-04-10 19:06:49.442000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.23,9.78,,,,,,,,,
2025-04-10 19:06:50.492000+00:00,,,,,,,,,,,,,,,,,,-0.6,0.23,9.78,,,,,,,,,
2025-04-10 19:06:51.538000+00:00,,,,,,,,,,,,,,,,,,-0.6,0.23,9.78,,,,,,,,,
2025-04-10 19:06:52.583000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.24,9.78,,,,,,,,,
2025-04-10 19:06:53.618000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.23,9.78,,,,,,,,,
2025-04-10 19:06:54.665000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.24,9.78,,,,,,,,,
2025-04-10 19:06:55.709000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:06:56.754000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.24,9.78,,,,,,,,,
2025-04-10 19:06:57.801000+00:00,,,,,,,,,,,,,,,,,,-0.6,0.23,9.78,,,,,,,,,
2025-04-10 19:06:58.848000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.23,9.78,,,,,,,,,
2025-04-10 19:06:59.895000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.23,9.78,,,,,,,,,
2025-04-10 19:07:00.943000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.23,9.78,,,,,,,,,
2025-04-10 19:07:01.989000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.23,9.78,,,,,,,,,
2025-04-10 19:07:03.036000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.22,9.78,,,,,,,,,
2025-04-10 19:07:04.084000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.23,9.78,,,,,,,,,
2025-04-10 19:07:05.132000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.24,9.78,,,,,,,,,
2025-04-10 19:07:06.177000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.24,9.78,,,,,,,,,
2025-04-10 19:07:07.212000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.23,9.78,,,,,,,,,
2025-04-10 19:07:08.258000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:07:09.302000+00:00,,,,,,,,,,,,,,,,,,-0.6,0.24,9.78,,,,,,,,,
2025-04-10 19:07:10.350000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.23,9.78,,,,,,,,,
2025-04-10 19:07:11.397000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.23,9.78,,,,,,,,,
2025-04-10 19:07:12.443000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.24,9.78,,,,,,,,,
2025-04-10 19:07:13.482000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:07:14.532000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.24,9.78,,,,,,,,,
2025-04-10 19:07:15.582000+00:00,,,,,,,,,,,,,,,,,,-0.64,0.23,9.78,,,,,,,,,
2025-04-10 19:07:16.633000+00:00,,,,,,,,,,,,,,,,,,-0.64,0.23,9.78,,,,,,,,,
2025-04-10 19:07:17.681000+00:00,,,,,,,,,,,,,,,,,,-0.64,0.23,9.78,,,,,,,,,
2025-04-10 19:07:18.716000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.24,9.78,,,,,,,,,
2025-04-10 19:07:19.752000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.23,9.78,,,,,,,,,
2025-04-10 19:07:20.792000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.24,9.78,,,,,,,,,
2025-04-10 19:07:21.828000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.24,9.78,,,,,,,,,
2025-04-10 19:07:22.867000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.24,9.78,,,,,,,,,
2025-04-10 19:07:23.907000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.24,9.78,,,,,,,,,
2025-04-10 19:07:24.955000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:07:26.001000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:07:27.051000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.23,9.78,,,,,,,,,
2025-04-10 19:07:28.085000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:07:29.136000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:07:30.184000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.24,9.78,,,,,,,,,
2025-04-10 19:07:31.230000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:07:32.276000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:07:33.312000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:07:34.358000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:07:35.413000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:07:36.463000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.24,9.78,,,,,,,,,
2025-04-10 19:07:37.512000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.24,9.78,,,,,,,,,
2025-04-10 19:07:38.551000+00:00,,,,,,,,,,,,,,,,,,-0.61,0.24,9.78,,,,,,,,,
2025-04-10 19:07:39.603000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.23,9.78,,,,,,,,,
2025-04-10 19:07:40.653000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.23,9.78,,,,,,,,,
2025-04-10 19:07:41.698000+00:00,,,,,,,,,,,,,,,,,,-0.62,0.24,9.78,,,,,,,,,
2025-04-10 19:07:42.743000+00:00,,,,,,,,,,,,,,,,,,-0.64,0.25,9.78,,,,,,,,,
2025-04-10 19:07:43.791000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.25,9.78,,,,,,,,,
2025-04-10 19:07:44.827000+00:00,,,,,,,,,,,,,,,,,,-0.63,0.24,9.78,,,,,,,,,
2025-04-10 19:06:45.890818+00:00,,,,,,,,,,,,,,,,,,,,,0.15875,,,,,,,,
2025-04-10 19:06:46.919400+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-04-10 19:06:47.947941+00:00,,,,,,,,,,,,,,,,,,,,,0.00125,,,,,,,,
2025-04-10 19:06:48.976861+00:00,,,,,,,,,,,,,,,,,,,,,0.1625,,,,,,,,
2025-04-10 19:06:50.004999+00:00,,,,,,,,,,,,,,,,,,,,,0.1775,,,,,,,,
2025-04-10 19:06:51.032013+00:00,,,,,,,,,,,,,,,,,,,,,0.15875,,,,,,,,
2025-04-10 19:06:52.061224+00:00,,,,,,,,,,,,,,,,,,,,,0.1125,,,,,,,,
2025-04-10 19:06:53.090300+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-04-10 19:06:54.119941+00:00,,,,,,,,,,,,,,,,,,,,,0.1575,,,,,,,,
2025-04-10 19:06:55.144712+00:00,,,,,,,,,,,,,,,,,,,,,0.00875,,,,,,,,
2025-04-10 19:06:56.169405+00:00,,,,,,,,,,,,,,,,,,,,,0.1675,,,,,,,,
2025-04-10 19:06:57.194370+00:00,,,,,,,,,,,,,,,,,,,,,0.1875,,,,,,,,
2025-04-10 19:06:58.219049+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
2025-04-10 19:06:59.233086+00:00,,,,,,,,,,,,,,,,,,,,,0.18125,,,,,,,,
2025-04-10 19:07:00.257739+00:00,,,,,,,,,,,,,,,,,,,,,0.0225,,,,,,,,
2025-04-10 19:07:01.282829+00:00,,,,,,,,,,,,,,,,,,,,,0.1675,,,,,,,,
2025-04-10 19:07:02.307967+00:00,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
2025-04-10 19:07:03.337353+00:00,,,,,,,,,,,,,,,,,,,,,0.16875,,,,,,,,
