,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:36:35.096000+00:00,,,,,,,,,-0.025555555555555557,-0.012222222222222223,0.06888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:36.141000+00:00,,,,,,,,,0.0,0.0011111111111111111,0.04,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:37.188000+00:00,,,,,,,,,-0.015555555555555555,-0.011111111111111112,0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:38.230000+00:00,,,,,,,,,-0.0033333333333333335,-0.0044444444444444444,-0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:39.280000+00:00,,,,,,,,,-0.006666666666666667,-0.0044444444444444444,-0.022222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:40.321000+00:00,,,,,,,,,0.0044444444444444444,-0.006666666666666667,-0.02,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:41.367000+00:00,,,,,,,,,-0.008888888888888889,-0.005555555555555556,-0.023333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:42.414000+00:00,,,,,,,,,0.017777777777777778,-0.008888888888888889,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:43.463000+00:00,,,,,,,,,0.0044444444444444444,0.022222222222222223,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:44.495000+00:00,,,,,,,,,0.025555555555555557,0.03666666666666667,0.034444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:45.546000+00:00,,,,,,,,,0.0,-0.005555555555555556,0.03888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:46.593000+00:00,,,,,,,,,0.008888888888888889,0.015555555555555555,0.03222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:47.627000+00:00,,,,,,,,,0.0,-0.01888888888888889,0.03111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:48.671000+00:00,,,,,,,,,-0.013333333333333334,0.0,0.06555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:49.715000+00:00,,,,,,,,,0.0077777777777777776,0.017777777777777778,-0.008888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:50.761000+00:00,,,,,,,,,0.0044444444444444444,0.0,0.0,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:51.810000+00:00,,,,,,,,,-0.0022222222222222222,-0.011111111111111112,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:52.859000+00:00,,,,,,,,,0.006666666666666667,0.011111111111111112,-0.035555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:53.904000+00:00,,,,,,,,,-0.006666666666666667,-0.021111111111111112,0.025555555555555557,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:54.938000+00:00,,,,,,,,,-0.005555555555555556,-0.0033333333333333335,0.056666666666666664,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:55.984000+00:00,,,,,,,,,0.005555555555555556,-0.013333333333333334,-0.015555555555555555,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:57.017000+00:00,,,,,,,,,0.014444444444444444,0.02,0.03333333333333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:58.048000+00:00,,,,,,,,,0.015555555555555555,0.013333333333333334,0.03111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:59.081000+00:00,,,,,,,,,0.024444444444444446,0.03333333333333333,-0.04777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:00.116000+00:00,,,,,,,,,0.008888888888888889,0.006666666666666667,0.02,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:01.153000+00:00,,,,,,,,,0.0,-0.06111111111111111,0.017777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:02.187000+00:00,,,,,,,,,-0.006666666666666667,0.0,-0.0044444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:03.223000+00:00,,,,,,,,,0.006666666666666667,0.021111111111111112,-0.03111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:04.258000+00:00,,,,,,,,,-0.021111111111111112,-0.016666666666666666,0.01,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:05.294000+00:00,,,,,,,,,-0.006666666666666667,0.0,-0.08333333333333333,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:06.341000+00:00,,,,,,,,,0.0,0.0044444444444444444,-0.10444444444444445,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:07.387000+00:00,,,,,,,,,-0.011111111111111112,-0.0044444444444444444,0.05333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:08.437000+00:00,,,,,,,,,0.0022222222222222222,0.014444444444444444,0.012222222222222223,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:09.484000+00:00,,,,,,,,,-0.0011111111111111111,0.0033333333333333335,-0.03222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:10.530000+00:00,,,,,,,,,-0.012222222222222223,0.015555555555555555,-0.0011111111111111111,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:11.579000+00:00,,,,,,,,,0.005555555555555556,0.014444444444444444,-0.06444444444444444,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:12.629000+00:00,,,,,,,,,0.011111111111111112,0.006666666666666667,-0.005555555555555556,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:13.672000+00:00,,,,,,,,,0.013333333333333334,-0.02,0.006666666666666667,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:14.722000+00:00,,,,,,,,,-0.0022222222222222222,0.008888888888888889,0.11,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:15.773000+00:00,,,,,,,,,0.01,0.034444444444444444,-0.043333333333333335,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:16.823000+00:00,,,,,,,,,0.0022222222222222222,-0.01888888888888889,-0.03777777777777778,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:17.873000+00:00,,,,,,,,,-0.005555555555555556,-0.015555555555555555,-0.0077777777777777776,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:18.915000+00:00,,,,,,,,,0.025555555555555557,0.011111111111111112,0.01888888888888889,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:19.964000+00:00,,,,,,,,,-0.012222222222222223,-0.0011111111111111111,-0.0022222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:21.016000+00:00,,,,,,,,,0.02,0.008888888888888889,-0.06222222222222222,,,,,,,,,,,,,,,,,,
2025-05-05 21:37:22.063000+00:00,,,,,,,,,0.005555555555555556,0.008888888888888889,0.013333333333333334,,,,,,,,,,,,,,,,,,
2025-05-05 21:36:22.565000+00:00,,,,,,,,,,,,-0.6,-0.43,,,,,,,,,,,,,,,,
2025-05-05 21:36:23.609000+00:00,,,,,,,,,,,,-0.12,-0.52,9.22,,,,,,,,,,,,,,,
2025-05-05 21:36:24.655000+00:00,,,,,,,,,,,,-0.37,-0.22,9.54,,,,,,,,,,,,,,,
2025-05-05 21:36:25.693000+00:00,,,,,,,,,,,,-0.21,-0.11,9.42,,,,,,,,,,,,,,,
2025-05-05 21:36:26.742000+00:00,,,,,,,,,,,,-0.5,-0.29,9.42,,,,,,,,,,,,,,,
2025-05-05 21:36:27.792000+00:00,,,,,,,,,,,,-0.34,-0.42,9.39,,,,,,,,,,,,,,,
2025-05-05 21:36:28.835000+00:00,,,,,,,,,,,,-0.31,-0.29,9.46,,,,,,,,,,,,,,,
2025-05-05 21:36:29.877000+00:00,,,,,,,,,,,,-0.28,-0.08,9.39,,,,,,,,,,,,,,,
2025-05-05 21:36:30.923000+00:00,,,,,,,,,,,,-0.48,-0.2,9.33,,,,,,,,,,,,,,,
2025-05-05 21:36:31.959000+00:00,,,,,,,,,,,,-0.13,-0.33,9.46,,,,,,,,,,,,,,,
2025-05-05 21:36:33.008000+00:00,,,,,,,,,,,,-0.4,-0.77,9.25,,,,,,,,,,,,,,,
2025-05-05 21:36:34.054000+00:00,,,,,,,,,,,,-0.3,-0.5,9.43,,,,,,,,,,,,,,,
2025-05-05 21:36:35.100000+00:00,,,,,,,,,,,,-0.23,0.04,9.46,,,,,,,,,,,,,,,
2025-05-05 21:36:36.145000+00:00,,,,,,,,,,,,-0.51,-0.34,9.25,,,,,,,,,,,,,,,
2025-05-05 21:36:37.193000+00:00,,,,,,,,,,,,-0.41,-0.43,9.5,,,,,,,,,,,,,,,
2025-05-05 21:36:38.235000+00:00,,,,,,,,,,,,-0.33,-0.36,9.5,,,,,,,,,,,,,,,
2025-05-05 21:36:39.285000+00:00,,,,,,,,,,,,-0.34,-0.16,9.42,,,,,,,,,,,,,,,
2025-05-05 21:36:40.326000+00:00,,,,,,,,,,,,-0.51,-0.16,9.37,,,,,,,,,,,,,,,
2025-05-05 21:36:41.371000+00:00,,,,,,,,,,,,0.01,-0.52,9.66,,,,,,,,,,,,,,,
2025-05-05 21:36:42.418000+00:00,,,,,,,,,,,,-0.68,0.0,9.38,,,,,,,,,,,,,,,
2025-05-05 21:36:43.466000+00:00,,,,,,,,,,,,-0.15,-0.36,9.52,,,,,,,,,,,,,,,
2025-05-05 21:36:44.499000+00:00,,,,,,,,,,,,-0.52,0.55,9.45,,,,,,,,,,,,,,,
2025-05-05 21:36:45.550000+00:00,,,,,,,,,,,,-0.6,-0.28,9.31,,,,,,,,,,,,,,,
2025-05-05 21:36:46.597000+00:00,,,,,,,,,,,,-0.73,-0.39,9.39,,,,,,,,,,,,,,,
2025-05-05 21:36:47.631000+00:00,,,,,,,,,,,,-0.31,-0.1,9.52,,,,,,,,,,,,,,,
2025-05-05 21:36:48.675000+00:00,,,,,,,,,,,,0.06,-0.14,9.52,,,,,,,,,,,,,,,
2025-05-05 21:36:49.719000+00:00,,,,,,,,,,,,-0.39,-0.42,9.28,,,,,,,,,,,,,,,
2025-05-05 21:36:50.764000+00:00,,,,,,,,,,,,-0.68,-0.2,9.45,,,,,,,,,,,,,,,
2025-05-05 21:36:51.814000+00:00,,,,,,,,,,,,-0.3,-0.48,9.27,,,,,,,,,,,,,,,
2025-05-05 21:36:52.863000+00:00,,,,,,,,,,,,0.1,-0.69,9.29,,,,,,,,,,,,,,,
2025-05-05 21:36:53.909000+00:00,,,,,,,,,,,,0.02,-0.47,9.54,,,,,,,,,,,,,,,
2025-05-05 21:36:54.943000+00:00,,,,,,,,,,,,-0.37,-0.09,9.51,,,,,,,,,,,,,,,
2025-05-05 21:36:55.987000+00:00,,,,,,,,,,,,-0.28,-0.52,9.42,,,,,,,,,,,,,,,
2025-05-05 21:36:57.020000+00:00,,,,,,,,,,,,-0.34,-0.18,9.48,,,,,,,,,,,,,,,
2025-05-05 21:36:58.053000+00:00,,,,,,,,,,,,-0.37,-0.3,9.42,,,,,,,,,,,,,,,
2025-05-05 21:36:59.085000+00:00,,,,,,,,,,,,-0.23,-0.22,9.43,,,,,,,,,,,,,,,
2025-05-05 21:37:00.120000+00:00,,,,,,,,,,,,-0.29,-0.35,9.5,,,,,,,,,,,,,,,
2025-05-05 21:37:01.157000+00:00,,,,,,,,,,,,-0.29,-0.11,9.54,,,,,,,,,,,,,,,
2025-05-05 21:37:02.192000+00:00,,,,,,,,,,,,-0.22,-0.87,9.42,,,,,,,,,,,,,,,
2025-05-05 21:37:03.227000+00:00,,,,,,,,,,,,-0.21,-0.17,9.33,,,,,,,,,,,,,,,
2025-05-05 21:37:04.262000+00:00,,,,,,,,,,,,-0.45,-0.6,9.2,,,,,,,,,,,,,,,
2025-05-05 21:37:05.299000+00:00,,,,,,,,,,,,-0.12,-0.74,9.42,,,,,,,,,,,,,,,
2025-05-05 21:37:06.346000+00:00,,,,,,,,,,,,-0.28,-0.3,9.5,,,,,,,,,,,,,,,
2025-05-05 21:37:07.391000+00:00,,,,,,,,,,,,-0.56,-0.13,9.38,,,,,,,,,,,,,,,
2025-05-05 21:37:08.441000+00:00,,,,,,,,,,,,-0.11,-0.49,9.53,,,,,,,,,,,,,,,
2025-05-05 21:37:09.488000+00:00,,,,,,,,,,,,-0.53,-0.6,9.57,,,,,,,,,,,,,,,
2025-05-05 21:37:10.534000+00:00,,,,,,,,,,,,-0.16,-0.12,9.62,,,,,,,,,,,,,,,
2025-05-05 21:37:11.583000+00:00,,,,,,,,,,,,-0.64,-0.54,9.45,,,,,,,,,,,,,,,
2025-05-05 21:37:12.633000+00:00,,,,,,,,,,,,-0.28,-0.48,9.41,,,,,,,,,,,,,,,
2025-05-05 21:37:13.676000+00:00,,,,,,,,,,,,0.34,-0.52,9.31,,,,,,,,,,,,,,,
2025-05-05 21:37:14.726000+00:00,,,,,,,,,,,,-0.58,-0.32,9.5,,,,,,,,,,,,,,,
2025-05-05 21:37:15.776000+00:00,,,,,,,,,,,,-0.51,-0.23,9.39,,,,,,,,,,,,,,,
2025-05-05 21:37:16.827000+00:00,,,,,,,,,,,,-0.23,-0.51,9.5,,,,,,,,,,,,,,,
2025-05-05 21:37:17.877000+00:00,,,,,,,,,,,,-0.58,-0.42,9.48,,,,,,,,,,,,,,,
2025-05-05 21:37:18.920000+00:00,,,,,,,,,,,,-0.39,-0.45,9.5,,,,,,,,,,,,,,,
2025-05-05 21:37:19.969000+00:00,,,,,,,,,,,,0.03,-0.67,9.36,,,,,,,,,,,,,,,
2025-05-05 21:37:21.020000+00:00,,,,,,,,,,,,0.16,-0.59,9.17,,,,,,,,,,,,,,,
2025-05-05 21:37:22.066000+00:00,,,,,,,,,,,,-0.62,-0.02,9.51,,,,,,,,,,,,,,,
2025-05-05 21:36:23.613000+00:00,,,,,,,,,,,,,,,0.33,-0.11,-0.48,,,,,,,,,,,,
2025-05-05 21:36:24.659000+00:00,,,,,,,,,,,,,,,0.0,0.08,-0.24,,,,,,,,,,,,
2025-05-05 21:36:25.698000+00:00,,,,,,,,,,,,,,,0.17,0.2,-0.37,,,,,,,,,,,,
2025-05-05 21:36:26.745000+00:00,,,,,,,,,,,,,,,-0.1,0.03,-0.36,,,,,,,,,,,,
2025-05-05 21:36:27.795000+00:00,,,,,,,,,,,,,,,0.19,-0.47,-0.4,,,,,,,,,,,,
2025-05-05 21:36:28.840000+00:00,,,,,,,,,,,,,,,0.08,0.0,-0.33,,,,,,,,,,,,
2025-05-05 21:36:29.882000+00:00,,,,,,,,,,,,,,,0.12,0.21,-0.39,,,,,,,,,,,,
2025-05-05 21:36:30.928000+00:00,,,,,,,,,,,,,,,-0.05,0.03,-0.55,,,,,,,,,,,,
2025-05-05 21:36:31.963000+00:00,,,,,,,,,,,,,,,0.28,-0.04,-0.33,,,,,,,,,,,,
2025-05-05 21:36:33.012000+00:00,,,,,,,,,,,,,,,-0.01,-0.46,-0.54,,,,,,,,,,,,
2025-05-05 21:36:34.058000+00:00,,,,,,,,,,,,,,,0.12,-0.13,-0.51,,,,,,,,,,,,
2025-05-05 21:36:35.105000+00:00,,,,,,,,,,,,,,,0.18,0.35,-0.32,,,,,,,,,,,,
2025-05-05 21:36:36.150000+00:00,,,,,,,,,,,,,,,-0.08,-0.02,-0.54,,,,,,,,,,,,
2025-05-05 21:36:37.197000+00:00,,,,,,,,,,,,,,,0.09,0.03,-0.44,,,,,,,,,,,,
2025-05-05 21:36:38.239000+00:00,,,,,,,,,,,,,,,0.12,0.11,-0.32,,,,,,,,,,,,
2025-05-05 21:36:39.289000+00:00,,,,,,,,,,,,,,,0.27,-0.04,-0.38,,,,,,,,,,,,
2025-05-05 21:36:40.330000+00:00,,,,,,,,,,,,,,,0.25,-0.19,-0.55,,,,,,,,,,,,
2025-05-05 21:36:41.375000+00:00,,,,,,,,,,,,,,,0.45,-0.22,-0.12,,,,,,,,,,,,
2025-05-05 21:36:42.422000+00:00,,,,,,,,,,,,,,,-0.25,0.3,-0.41,,,,,,,,,,,,
2025-05-05 21:36:43.470000+00:00,,,,,,,,,,,,,,,0.13,0.09,-0.35,,,,,,,,,,,,
2025-05-05 21:36:44.504000+00:00,,,,,,,,,,,,,,,-0.11,0.84,-0.34,,,,,,,,,,,,
2025-05-05 21:36:45.554000+00:00,,,,,,,,,,,,,,,-0.19,0.01,-0.47,,,,,,,,,,,,
2025-05-05 21:36:46.601000+00:00,,,,,,,,,,,,,,,-0.31,-0.16,-0.42,,,,,,,,,,,,
2025-05-05 21:36:47.635000+00:00,,,,,,,,,,,,,,,0.1,0.19,-0.26,,,,,,,,,,,,
2025-05-05 21:36:48.678000+00:00,,,,,,,,,,,,,,,0.47,0.14,-0.26,,,,,,,,,,,,
2025-05-05 21:36:49.723000+00:00,,,,,,,,,,,,,,,-0.01,0.08,-0.43,,,,,,,,,,,,
2025-05-05 21:36:50.768000+00:00,,,,,,,,,,,,,,,-0.24,0.08,-0.33,,,,,,,,,,,,
2025-05-05 21:36:51.818000+00:00,,,,,,,,,,,,,,,0.09,-0.18,-0.52,,,,,,,,,,,,
2025-05-05 21:36:52.867000+00:00,,,,,,,,,,,,,,,0.49,-0.4,-0.49,,,,,,,,,,,,
2025-05-05 21:36:53.913000+00:00,,,,,,,,,,,,,,,0.19,-0.31,-0.64,,,,,,,,,,,,
2025-05-05 21:36:54.949000+00:00,,,,,,,,,,,,,,,0.05,0.19,-0.27,,,,,,,,,,,,
2025-05-05 21:36:55.993000+00:00,,,,,,,,,,,,,,,0.13,-0.19,-0.36,,,,,,,,,,,,
2025-05-05 21:36:57.024000+00:00,,,,,,,,,,,,,,,0.2,0.12,-0.3,,,,,,,,,,,,
2025-05-05 21:36:58.057000+00:00,,,,,,,,,,,,,,,-0.17,0.18,-0.54,,,,,,,,,,,,
2025-05-05 21:36:59.090000+00:00,,,,,,,,,,,,,,,-0.16,0.12,-0.48,,,,,,,,,,,,
2025-05-05 21:37:00.125000+00:00,,,,,,,,,,,,,,,0.16,-0.03,-0.28,,,,,,,,,,,,
2025-05-05 21:37:01.162000+00:00,,,,,,,,,,,,,,,0.14,0.19,-0.24,,,,,,,,,,,,
2025-05-05 21:37:02.197000+00:00,,,,,,,,,,,,,,,0.2,-0.54,-0.36,,,,,,,,,,,,
2025-05-05 21:37:03.231000+00:00,,,,,,,,,,,,,,,0.55,-0.1,-0.48,,,,,,,,,,,,
2025-05-05 21:37:04.267000+00:00,,,,,,,,,,,,,,,0.01,-0.29,-0.58,,,,,,,,,,,,
2025-05-05 21:37:05.303000+00:00,,,,,,,,,,,,,,,0.34,-0.27,-0.47,,,,,,,,,,,,
2025-05-05 21:37:06.350000+00:00,,,,,,,,,,,,,,,0.03,-0.35,-0.29,,,,,,,,,,,,
2025-05-05 21:37:07.395000+00:00,,,,,,,,,,,,,,,-0.14,0.18,-0.4,,,,,,,,,,,,
2025-05-05 21:37:08.446000+00:00,,,,,,,,,,,,,,,0.3,-0.17,-0.25,,,,,,,,,,,,
2025-05-05 21:37:09.492000+00:00,,,,,,,,,,,,,,,0.26,0.06,-0.38,,,,,,,,,,,,
2025-05-05 21:37:10.538000+00:00,,,,,,,,,,,,,,,0.23,0.19,-0.16,,,,,,,,,,,,
2025-05-05 21:37:11.589000+00:00,,,,,,,,,,,,,,,-0.25,-0.23,-0.34,,,,,,,,,,,,
2025-05-05 21:37:12.637000+00:00,,,,,,,,,,,,,,,0.11,-0.17,-0.37,,,,,,,,,,,,
2025-05-05 21:37:13.680000+00:00,,,,,,,,,,,,,,,0.72,-0.19,-0.47,,,,,,,,,,,,
2025-05-05 21:37:14.730000+00:00,,,,,,,,,,,,,,,-0.19,0.0,-0.28,,,,,,,,,,,,
2025-05-05 21:37:15.781000+00:00,,,,,,,,,,,,,,,-0.11,0.06,-0.39,,,,,,,,,,,,
2025-05-05 21:37:16.831000+00:00,,,,,,,,,,,,,,,0.17,-0.21,-0.29,,,,,,,,,,,,
2025-05-05 21:37:17.880000+00:00,,,,,,,,,,,,,,,-0.16,-0.13,-0.31,,,,,,,,,,,,
2025-05-05 21:37:18.925000+00:00,,,,,,,,,,,,,,,0.07,-0.19,0.01,,,,,,,,,,,,
2025-05-05 21:37:19.974000+00:00,,,,,,,,,,,,,,,0.43,-0.37,-0.43,,,,,,,,,,,,
2025-05-05 21:37:21.026000+00:00,,,,,,,,,,,,,,,0.54,-0.49,-0.47,,,,,,,,,,,,
2025-05-05 21:37:22.071000+00:00,,,,,,,,,,,,,,,-0.18,0.26,-0.27,,,,,,,,,,,,
2025-05-05 21:36:23.616000+00:00,,,,,,,,,,,,,,,,,,-0.37,-0.31,9.79,,,,,,,,,
2025-05-05 21:36:24.663000+00:00,,,,,,,,,,,,,,,,,,-0.38,-0.31,9.79,,,,,,,,,
2025-05-05 21:36:25.702000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:36:26.750000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.32,9.79,,,,,,,,,
2025-05-05 21:36:27.800000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.31,9.79,,,,,,,,,
2025-05-05 21:36:28.844000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.3,9.79,,,,,,,,,
2025-05-05 21:36:29.885000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.29,9.79,,,,,,,,,
2025-05-05 21:36:30.932000+00:00,,,,,,,,,,,,,,,,,,-0.43,-0.28,9.79,,,,,,,,,
2025-05-05 21:36:31.968000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.29,9.79,,,,,,,,,
2025-05-05 21:36:33.015000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:36:34.063000+00:00,,,,,,,,,,,,,,,,,,-0.38,-0.32,9.79,,,,,,,,,
2025-05-05 21:36:35.109000+00:00,,,,,,,,,,,,,,,,,,-0.42,-0.3,9.79,,,,,,,,,
2025-05-05 21:36:36.155000+00:00,,,,,,,,,,,,,,,,,,-0.43,-0.32,9.79,,,,,,,,,
2025-05-05 21:36:37.201000+00:00,,,,,,,,,,,,,,,,,,-0.46,-0.3,9.79,,,,,,,,,
2025-05-05 21:36:38.244000+00:00,,,,,,,,,,,,,,,,,,-0.47,-0.31,9.79,,,,,,,,,
2025-05-05 21:36:39.294000+00:00,,,,,,,,,,,,,,,,,,-0.45,-0.3,9.79,,,,,,,,,
2025-05-05 21:36:40.335000+00:00,,,,,,,,,,,,,,,,,,-0.42,-0.3,9.79,,,,,,,,,
2025-05-05 21:36:41.379000+00:00,,,,,,,,,,,,,,,,,,-0.43,-0.29,9.79,,,,,,,,,
2025-05-05 21:36:42.426000+00:00,,,,,,,,,,,,,,,,,,-0.42,-0.3,9.79,,,,,,,,,
2025-05-05 21:36:43.474000+00:00,,,,,,,,,,,,,,,,,,-0.42,-0.28,9.79,,,,,,,,,
2025-05-05 21:36:44.508000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.29,9.79,,,,,,,,,
2025-05-05 21:36:45.559000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.29,9.79,,,,,,,,,
2025-05-05 21:36:46.606000+00:00,,,,,,,,,,,,,,,,,,-0.44,-0.28,9.79,,,,,,,,,
2025-05-05 21:36:47.640000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.29,9.79,,,,,,,,,
2025-05-05 21:36:48.682000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.29,9.79,,,,,,,,,
2025-05-05 21:36:49.727000+00:00,,,,,,,,,,,,,,,,,,-0.45,-0.29,9.79,,,,,,,,,
2025-05-05 21:36:50.772000+00:00,,,,,,,,,,,,,,,,,,-0.44,-0.29,9.79,,,,,,,,,
2025-05-05 21:36:51.822000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.29,9.79,,,,,,,,,
2025-05-05 21:36:52.870000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.29,9.79,,,,,,,,,
2025-05-05 21:36:53.917000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.29,9.79,,,,,,,,,
2025-05-05 21:36:54.953000+00:00,,,,,,,,,,,,,,,,,,-0.43,-0.28,9.79,,,,,,,,,
2025-05-05 21:36:55.996000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.33,9.79,,,,,,,,,
2025-05-05 21:36:57.028000+00:00,,,,,,,,,,,,,,,,,,-0.44,-0.31,9.79,,,,,,,,,
2025-05-05 21:36:58.062000+00:00,,,,,,,,,,,,,,,,,,-0.43,-0.32,9.79,,,,,,,,,
2025-05-05 21:36:59.094000+00:00,,,,,,,,,,,,,,,,,,-0.45,-0.32,9.79,,,,,,,,,
2025-05-05 21:37:00.128000+00:00,,,,,,,,,,,,,,,,,,-0.45,-0.32,9.79,,,,,,,,,
2025-05-05 21:37:01.166000+00:00,,,,,,,,,,,,,,,,,,-0.44,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:02.200000+00:00,,,,,,,,,,,,,,,,,,-0.43,-0.32,9.79,,,,,,,,,
2025-05-05 21:37:03.234000+00:00,,,,,,,,,,,,,,,,,,-0.44,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:04.271000+00:00,,,,,,,,,,,,,,,,,,-0.46,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:05.308000+00:00,,,,,,,,,,,,,,,,,,-0.43,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:06.355000+00:00,,,,,,,,,,,,,,,,,,-0.46,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:07.400000+00:00,,,,,,,,,,,,,,,,,,-0.42,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:08.450000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.32,9.79,,,,,,,,,
2025-05-05 21:37:09.497000+00:00,,,,,,,,,,,,,,,,,,-0.42,-0.32,9.79,,,,,,,,,
2025-05-05 21:37:10.541000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.32,9.79,,,,,,,,,
2025-05-05 21:37:11.593000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:12.641000+00:00,,,,,,,,,,,,,,,,,,-0.39,-0.31,9.79,,,,,,,,,
2025-05-05 21:37:13.684000+00:00,,,,,,,,,,,,,,,,,,-0.37,-0.33,9.79,,,,,,,,,
2025-05-05 21:37:14.734000+00:00,,,,,,,,,,,,,,,,,,-0.38,-0.32,9.79,,,,,,,,,
2025-05-05 21:37:15.784000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:16.834000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:17.884000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.29,9.79,,,,,,,,,
2025-05-05 21:37:18.929000+00:00,,,,,,,,,,,,,,,,,,-0.43,-0.29,9.79,,,,,,,,,
2025-05-05 21:37:19.979000+00:00,,,,,,,,,,,,,,,,,,-0.4,-0.29,9.79,,,,,,,,,
2025-05-05 21:37:21.030000+00:00,,,,,,,,,,,,,,,,,,-0.41,-0.3,9.79,,,,,,,,,
2025-05-05 21:37:22.076000+00:00,,,,,,,,,,,,,,,,,,-0.43,-0.28,9.79,,,,,,,,,
2025-05-05 21:36:23.160960+00:00,,,,,,,,,,,,,,,,,,,,,0.43125,,,,,,,,
2025-05-05 21:36:24.189429+00:00,,,,,,,,,,,,,,,,,,,,,0.59875,,,,,,,,
