,rpm_value,orientation_heading,orientation_roll,orientation_pitch,temperature_temp_c,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,weatherstation_speed,weatherstation_direction,weatherstation_humidity,weatherstation_pressure,weatherstation_altitude
2025-05-05 21:24:19.208000+00:00,,,,,,-6.5625,-9.5625,-44.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:20.266000+00:00,,,,,,-10.875,-19.75,-39.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:21.314000+00:00,,,,,,-13.5,-23.5,-38.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:22.360000+00:00,,,,,,-14.5625,-34.75,-41.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:23.407000+00:00,,,,,,-20.25,-43.0625,-51.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:24.454000+00:00,,,,,,-33.75,-33.875,-80.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:25.496000+00:00,,,,,,-26.0625,1.5,-75.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:26.549000+00:00,,,,,,-12.25,-1.0,-48.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:27.595000+00:00,,,,,,-9.375,-10.0625,-41.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:28.635000+00:00,,,,,,-13.75,-20.375,-37.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:29.670000+00:00,,,,,,-17.375,-26.0,-37.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:30.706000+00:00,,,,,,-17.1875,-32.0,-39.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:31.758000+00:00,,,,,,-21.5625,-41.1875,-45.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:32.806000+00:00,,,,,,-27.5625,-43.0,-62.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:33.857000+00:00,,,,,,-37.5,-27.375,-81.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:34.892000+00:00,,,,,,-28.0,3.375,-69.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:35.938000+00:00,,,,,,-18.875,1.375,-49.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:36.982000+00:00,,,,,,-16.375,-9.1875,-37.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:38.032000+00:00,,,,,,-18.875,-18.0625,-35.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:39.071000+00:00,,,,,,-21.5,-21.75,-36.0,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:40.124000+00:00,,,,,,-23.0625,-26.25,-37.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:41.173000+00:00,,,,,,-24.75,-32.0,-39.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:42.217000+00:00,,,,,,-28.0,-40.0,-44.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:43.265000+00:00,,,,,,-35.1875,-43.1875,-59.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:44.319000+00:00,,,,,,-44.6875,-26.0625,-79.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:45.357000+00:00,,,,,,-39.0,-0.375,-72.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:46.405000+00:00,,,,,,-28.5625,2.875,-56.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:47.456000+00:00,,,,,,-23.25,-5.1875,-42.5,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:48.504000+00:00,,,,,,-24.75,-14.6875,-36.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:49.554000+00:00,,,,,,-27.5625,-22.6875,-35.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:50.591000+00:00,,,,,,-29.6875,-28.6875,-36.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:51.641000+00:00,,,,,,-31.5625,-36.75,-40.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:52.692000+00:00,,,,,,-37.75,-44.6875,-53.5625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:53.738000+00:00,,,,,,-50.0625,-29.0,-77.375,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:54.771000+00:00,,,,,,-41.875,-0.375,-71.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:55.817000+00:00,,,,,,-32.0625,0.5,-49.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:56.855000+00:00,,,,,,-28.375,-8.875,-37.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:57.904000+00:00,,,,,,-31.5,-17.5,-34.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:58.950000+00:00,,,,,,-35.5625,-24.6875,-35.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:24:59.993000+00:00,,,,,,-35.875,-28.6875,-36.1875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:01.039000+00:00,,,,,,-36.375,-34.75,-38.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:02.084000+00:00,,,,,,-40.0,-43.0625,-47.875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:03.128000+00:00,,,,,,-52.5625,-39.25,-70.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:04.163000+00:00,,,,,,-52.1875,-5.875,-78.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:05.197000+00:00,,,,,,-36.375,2.1875,-51.25,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:06.231000+00:00,,,,,,-33.0625,-1.75,-42.6875,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:07.267000+00:00,,,,,,-33.75,-13.0625,-35.75,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:08.302000+00:00,,,,,,-36.375,-23.0625,-32.0625,,,,,,,,,,,,,,,,,,,,,
2025-05-05 21:25:09.338000+00:00,,,,,,-39.875,-26.5625,-34.6875,,,,,,,,,,,,,,,,,,,,,
